sexe;preusuel;annais;nombre
2;REMISE;1902;3
2;REMISE;1904;4
2;REMISE;1908;3
2;REMISE;1911;3
2;REMISE;1913;3
2;REMISE;1914;5
2;REMISE;1915;4
2;REMISE;1917;6
2;REMISE;1918;3
2;REMISE;1920;3
2;REMISE;1921;5
2;REMISE;1922;5
2;REMISE;1923;4
2;REMISE;1924;4
2;REMISE;1927;4
2;REMISE;1930;4
2;REMISE;1931;3
2;REMISE;1933;4
2;REMISE;1934;6
2;REMISE;1936;4
2;REMISE;1937;6
2;REMISE;1939;6
2;REMISE;1940;5
2;REMISE;1941;4
2;REMISE;1942;4
2;REMISE;1943;3
2;REMISE;1944;6
2;REMISE;1945;9
2;REMISE;1947;3
2;REMISE;1948;3
2;REMISE;1949;4
2;REMISE;1950;3
2;REMISE;1951;5
2;REMISE;1952;5
2;REMISE;1954;3
2;REMISE;1955;5
2;REMISE;1956;7
2;REMISE;1957;3
2;REMISE;1958;3
2;REMISE;1959;4
2;REMISE;1960;8
2;REMISE;1961;6
2;REMISE;1962;5
2;REMISE;1963;6
2;REMISE;1964;4
2;REMISE;1968;3
2;REMISE;1969;3
2;REMISE;1970;5
2;REMISE;XXXX;42
