sexe;preusuel;annais;nombre
1;BERNARDO;1921;3
1;BERNARDO;1922;4
1;BERNARDO;1923;7
1;BERNARDO;1924;3
1;BERNARDO;1925;7
1;BERNARDO;1926;13
1;BERNARDO;1927;4
1;BERNARDO;1929;4
1;BERNARDO;1930;4
1;BERNARDO;1931;4
1;BERNARDO;1932;4
1;BERNARDO;1937;3
1;BERNARDO;1949;4
1;BERNARDO;1950;5
1;BERNARDO;1951;3
1;BERNARDO;1956;6
1;BERNARDO;1958;4
1;BERNARDO;1959;12
1;BERNARDO;1960;10
1;BERNARDO;1961;9
1;BERNARDO;1962;6
1;BERNARDO;1963;10
1;BERNARDO;1964;12
1;BERNARDO;1965;11
1;BERNARDO;1966;13
1;BERNARDO;1967;15
1;BERNARDO;1968;10
1;BERNARDO;1969;10
1;BERNARDO;1970;15
1;BERNARDO;1971;14
1;BERNARDO;1972;9
1;BERNARDO;1973;6
1;BERNARDO;1974;8
1;BERNARDO;1975;7
1;BERNARDO;1976;6
1;BERNARDO;1977;4
1;BERNARDO;1978;7
1;BERNARDO;1980;4
1;BERNARDO;1981;8
1;BERNARDO;1982;4
1;BERNARDO;1984;5
1;BERNARDO;1988;3
1;BERNARDO;1989;4
1;BERNARDO;2004;3
1;BERNARDO;2007;3
1;BERNARDO;2009;5
1;BERNARDO;2010;3
1;BERNARDO;2011;6
1;BERNARDO;2012;3
1;BERNARDO;2013;3
1;BERNARDO;2014;4
1;BERNARDO;2015;10
1;BERNARDO;2016;8
1;BERNARDO;2017;8
1;BERNARDO;2018;12
1;BERNARDO;2019;9
1;BERNARDO;2020;10
1;BERNARDO;2021;7
1;BERNARDO;2022;12
1;BERNARDO;XXXX;54
