sexe;preusuel;annais;nombre
2;MARIE-JOSÈPHE;1920;3
2;MARIE-JOSÈPHE;1923;7
2;MARIE-JOSÈPHE;1924;6
2;MARIE-JOSÈPHE;1925;11
2;MARIE-JOSÈPHE;1926;13
2;MARIE-JOSÈPHE;1927;12
2;MARIE-JOSÈPHE;1928;9
2;MARIE-JOSÈPHE;1929;7
2;MARIE-JOSÈPHE;1930;8
2;MARIE-JOSÈPHE;1931;13
2;MARIE-JOSÈPHE;1932;21
2;MARIE-JOSÈPHE;1933;11
2;MARIE-JOSÈPHE;1934;16
2;MARIE-JOSÈPHE;1935;13
2;MARIE-JOSÈPHE;1936;11
2;MARIE-JOSÈPHE;1937;10
2;MARIE-JOSÈPHE;1938;13
2;MARIE-JOSÈPHE;1939;13
2;MARIE-JOSÈPHE;1940;11
2;MARIE-JOSÈPHE;1941;7
2;MARIE-JOSÈPHE;1942;13
2;MARIE-JOSÈPHE;1943;18
2;MARIE-JOSÈPHE;1944;27
2;MARIE-JOSÈPHE;1945;17
2;MARIE-JOSÈPHE;1946;28
2;MARIE-JOSÈPHE;1947;31
2;MARIE-JOSÈPHE;1948;37
2;MARIE-JOSÈPHE;1949;38
2;MARIE-JOSÈPHE;1950;34
2;MARIE-JOSÈPHE;1951;30
2;MARIE-JOSÈPHE;1952;34
2;MARIE-JOSÈPHE;1953;40
2;MARIE-JOSÈPHE;1954;43
2;MARIE-JOSÈPHE;1955;33
2;MARIE-JOSÈPHE;1956;24
2;MARIE-JOSÈPHE;1957;26
2;MARIE-JOSÈPHE;1958;26
2;MARIE-JOSÈPHE;1959;13
2;MARIE-JOSÈPHE;1960;23
2;MARIE-JOSÈPHE;1961;14
2;MARIE-JOSÈPHE;1962;23
2;MARIE-JOSÈPHE;1963;18
2;MARIE-JOSÈPHE;1964;12
2;MARIE-JOSÈPHE;1965;11
2;MARIE-JOSÈPHE;1966;9
2;MARIE-JOSÈPHE;1967;13
2;MARIE-JOSÈPHE;1968;5
2;MARIE-JOSÈPHE;1969;10
2;MARIE-JOSÈPHE;1970;7
2;MARIE-JOSÈPHE;1971;4
2;MARIE-JOSÈPHE;1972;3
2;MARIE-JOSÈPHE;1973;4
2;MARIE-JOSÈPHE;1974;6
2;MARIE-JOSÈPHE;1975;3
2;MARIE-JOSÈPHE;XXXX;24
