sexe;preusuel;annais;nombre
1;CHAHIN;1987;4
1;CHAHIN;1994;3
1;CHAHIN;1995;3
1;CHAHIN;1996;4
1;CHAHIN;1997;5
1;CHAHIN;1998;9
1;CHAHIN;1999;4
1;CHAHIN;2000;8
1;CHAHIN;2001;9
1;CHAHIN;2002;10
1;CHAHIN;2003;10
1;CHAHIN;2004;9
1;CHAHIN;2005;10
1;CHAHIN;2006;13
1;CHAHIN;2007;7
1;CHAHIN;2008;15
1;CHAHIN;2009;4
1;CHAHIN;2010;11
1;CHAHIN;2011;19
1;CHAHIN;2012;14
1;CHAHIN;2013;13
1;CHAHIN;2014;18
1;CHAHIN;2015;9
1;CHAHIN;2016;10
1;CHAHIN;2017;16
1;CHAHIN;2018;10
1;CHAHIN;2019;14
1;CHAHIN;2020;7
1;CHAHIN;2021;16
1;CHAHIN;2022;5
1;CHAHIN;XXXX;17
