sexe;preusuel;annais;nombre
2;ISALINE;1904;3
2;ISALINE;1905;4
2;ISALINE;1910;5
2;ISALINE;1912;5
2;ISALINE;1913;4
2;ISALINE;1926;3
2;ISALINE;1961;3
2;ISALINE;1964;3
2;ISALINE;1965;4
2;ISALINE;1968;3
2;ISALINE;1969;8
2;ISALINE;1970;6
2;ISALINE;1972;7
2;ISALINE;1973;12
2;ISALINE;1974;8
2;ISALINE;1975;13
2;ISALINE;1976;12
2;ISALINE;1977;13
2;ISALINE;1978;10
2;ISALINE;1979;13
2;ISALINE;1980;15
2;ISALINE;1981;15
2;ISALINE;1982;21
2;ISALINE;1983;24
2;ISALINE;1984;15
2;ISALINE;1985;28
2;ISALINE;1986;20
2;ISALINE;1987;24
2;ISALINE;1988;42
2;ISALINE;1989;39
2;ISALINE;1990;26
2;ISALINE;1991;66
2;ISALINE;1992;59
2;ISALINE;1993;45
2;ISALINE;1994;39
2;ISALINE;1995;55
2;ISALINE;1996;63
2;ISALINE;1997;70
2;ISALINE;1998;59
2;ISALINE;1999;60
2;ISALINE;2000;73
2;ISALINE;2001;79
2;ISALINE;2002;125
2;ISALINE;2003;109
2;ISALINE;2004;82
2;ISALINE;2005;96
2;ISALINE;2006;130
2;ISALINE;2007;114
2;ISALINE;2008;95
2;ISALINE;2009;82
2;ISALINE;2010;100
2;ISALINE;2011;97
2;ISALINE;2012;76
2;ISALINE;2013;77
2;ISALINE;2014;57
2;ISALINE;2015;47
2;ISALINE;2016;52
2;ISALINE;2017;46
2;ISALINE;2018;49
2;ISALINE;2019;46
2;ISALINE;2020;39
2;ISALINE;2021;30
2;ISALINE;2022;33
2;ISALINE;XXXX;47
