sexe;preusuel;annais;nombre
1;ABDELGHANI;1958;4
1;ABDELGHANI;1963;6
1;ABDELGHANI;1964;6
1;ABDELGHANI;1966;3
1;ABDELGHANI;1967;5
1;ABDELGHANI;1968;3
1;ABDELGHANI;1969;4
1;ABDELGHANI;1970;4
1;ABDELGHANI;1971;5
1;ABDELGHANI;1972;8
1;ABDELGHANI;1973;11
1;ABDELGHANI;1974;9
1;ABDELGHANI;1975;16
1;ABDELGHANI;1976;26
1;ABDELGHANI;1977;12
1;ABDELGHANI;1978;12
1;ABDELGHANI;1979;31
1;ABDELGHANI;1980;21
1;ABDELGHANI;1981;21
1;ABDELGHANI;1982;21
1;ABDELGHANI;1983;30
1;ABDELGHANI;1984;16
1;ABDELGHANI;1985;12
1;ABDELGHANI;1986;16
1;ABDELGHANI;1987;13
1;ABDELGHANI;1988;13
1;ABDELGHANI;1989;13
1;ABDELGHANI;1990;14
1;ABDELGHANI;1991;5
1;ABDELGHANI;1992;12
1;ABDELGHANI;1993;8
1;ABDELGHANI;1994;7
1;ABDELGHANI;1995;6
1;ABDELGHANI;1996;5
1;ABDELGHANI;1997;5
1;ABDELGHANI;1998;4
1;ABDELGHANI;1999;7
1;ABDELGHANI;2000;6
1;ABDELGHANI;2001;4
1;ABDELGHANI;2002;8
1;ABDELGHANI;2003;3
1;ABDELGHANI;2004;11
1;ABDELGHANI;2005;4
1;ABDELGHANI;2006;8
1;ABDELGHANI;2007;4
1;ABDELGHANI;2008;3
1;ABDELGHANI;2009;7
1;ABDELGHANI;2010;6
1;ABDELGHANI;2011;6
1;ABDELGHANI;2012;6
1;ABDELGHANI;2013;9
1;ABDELGHANI;2014;6
1;ABDELGHANI;2015;7
1;ABDELGHANI;2016;5
1;ABDELGHANI;2017;4
1;ABDELGHANI;2018;6
1;ABDELGHANI;XXXX;18
