sexe;preusuel;annais;nombre
2;HILAIRE;1903;4
2;HILAIRE;1905;8
2;HILAIRE;1906;5
2;HILAIRE;1907;5
2;HILAIRE;1908;9
2;HILAIRE;1909;8
2;HILAIRE;1910;5
2;HILAIRE;1911;7
2;HILAIRE;1912;5
2;HILAIRE;1913;4
2;HILAIRE;1916;5
2;HILAIRE;1917;7
2;HILAIRE;1918;7
2;HILAIRE;1919;6
2;HILAIRE;1920;7
2;HILAIRE;1921;6
2;HILAIRE;1923;5
2;HILAIRE;1924;7
2;HILAIRE;1925;5
2;HILAIRE;1926;9
2;HILAIRE;1927;7
2;HILAIRE;1928;6
2;HILAIRE;1929;8
2;HILAIRE;1930;10
2;HILAIRE;1931;4
2;HILAIRE;1932;8
2;HILAIRE;1933;7
2;HILAIRE;1934;6
2;HILAIRE;1935;8
2;HILAIRE;1936;4
2;HILAIRE;1937;6
2;HILAIRE;1938;7
2;HILAIRE;1939;8
2;HILAIRE;1940;4
2;HILAIRE;1941;4
2;HILAIRE;1942;3
2;HILAIRE;1943;3
2;HILAIRE;1945;9
2;HILAIRE;1946;10
2;HILAIRE;1947;6
2;HILAIRE;1948;7
2;HILAIRE;1949;4
2;HILAIRE;1950;9
2;HILAIRE;1951;9
2;HILAIRE;1952;10
2;HILAIRE;1953;6
2;HILAIRE;1954;3
2;HILAIRE;1955;4
2;HILAIRE;1956;10
2;HILAIRE;1957;7
2;HILAIRE;1958;4
2;HILAIRE;1963;3
2;HILAIRE;XXXX;23
