sexe;preusuel;annais;nombre
2;MARIA-LUISA;1950;3
2;MARIA-LUISA;1951;3
2;MARIA-LUISA;1952;3
2;MARIA-LUISA;1953;4
2;MARIA-LUISA;1955;4
2;MARIA-LUISA;1956;6
2;MARIA-LUISA;1957;3
2;MARIA-LUISA;1958;5
2;MARIA-LUISA;1959;4
2;MARIA-LUISA;1960;8
2;MARIA-LUISA;1961;12
2;MARIA-LUISA;1962;10
2;MARIA-LUISA;1963;24
2;MARIA-LUISA;1964;11
2;MARIA-LUISA;1965;13
2;MARIA-LUISA;1966;23
2;MARIA-LUISA;1967;25
2;MARIA-LUISA;1968;21
2;MARIA-LUISA;1969;19
2;MARIA-LUISA;1970;13
2;MARIA-LUISA;1971;17
2;MARIA-LUISA;1972;18
2;MARIA-LUISA;1973;7
2;MARIA-LUISA;1974;14
2;MARIA-LUISA;1976;8
2;MARIA-LUISA;1977;5
2;MARIA-LUISA;1978;4
2;MARIA-LUISA;1983;4
2;MARIA-LUISA;2001;4
2;MARIA-LUISA;2015;3
2;MARIA-LUISA;2019;3
2;MARIA-LUISA;XXXX;32
