sexe;preusuel;annais;nombre
1;YESSINE;1976;3
1;YESSINE;1984;5
1;YESSINE;1985;3
1;YESSINE;1987;3
1;YESSINE;1993;6
1;YESSINE;1994;4
1;YESSINE;1996;4
1;YESSINE;1997;4
1;YESSINE;1999;3
1;YESSINE;2000;4
1;YESSINE;2001;3
1;YESSINE;2003;5
1;YESSINE;2004;5
1;YESSINE;2005;5
1;YESSINE;2006;5
1;YESSINE;2007;8
1;YESSINE;2008;15
1;YESSINE;2009;12
1;YESSINE;2010;19
1;YESSINE;2011;8
1;YESSINE;2012;15
1;YESSINE;2013;9
1;YESSINE;2014;9
1;YESSINE;2015;12
1;YESSINE;2016;5
1;YESSINE;2017;3
1;YESSINE;2018;7
1;YESSINE;2019;4
1;YESSINE;2020;4
1;YESSINE;2021;13
1;YESSINE;2022;7
1;YESSINE;XXXX;19
