sexe;preusuel;annais;nombre
1;MIROSLAV;1923;3
1;MIROSLAV;1927;3
1;MIROSLAV;1934;3
1;MIROSLAV;1968;6
1;MIROSLAV;1969;3
1;MIROSLAV;1970;8
1;MIROSLAV;1971;4
1;MIROSLAV;1972;7
1;MIROSLAV;1974;6
1;MIROSLAV;1975;8
1;MIROSLAV;1976;4
1;MIROSLAV;1977;5
1;MIROSLAV;1978;7
1;MIROSLAV;1979;5
1;MIROSLAV;1981;3
1;MIROSLAV;1987;4
1;MIROSLAV;1988;3
1;MIROSLAV;2003;3
1;MIROSLAV;2010;5
1;MIROSLAV;2012;3
1;MIROSLAV;2013;3
1;MIROSLAV;2014;4
1;MIROSLAV;2015;3
1;MIROSLAV;2016;5
1;MIROSLAV;2017;5
1;MIROSLAV;2018;3
1;MIROSLAV;2019;3
1;MIROSLAV;2020;4
1;MIROSLAV;2022;5
1;MIROSLAV;XXXX;60
