sexe;preusuel;annais;nombre
1;PASCAL;1900;122
1;PASCAL;1901;149
1;PASCAL;1902;127
1;PASCAL;1903;126
1;PASCAL;1904;166
1;PASCAL;1905;117
1;PASCAL;1906;151
1;PASCAL;1907;142
1;PASCAL;1908;142
1;PASCAL;1909;139
1;PASCAL;1910;153
1;PASCAL;1911;127
1;PASCAL;1912;151
1;PASCAL;1913;169
1;PASCAL;1914;153
1;PASCAL;1915;101
1;PASCAL;1916;87
1;PASCAL;1917;76
1;PASCAL;1918;95
1;PASCAL;1919;113
1;PASCAL;1920;130
1;PASCAL;1921;140
1;PASCAL;1922;126
1;PASCAL;1923;174
1;PASCAL;1924;160
1;PASCAL;1925;171
1;PASCAL;1926;170
1;PASCAL;1927;150
1;PASCAL;1928;153
1;PASCAL;1929;153
1;PASCAL;1930;156
1;PASCAL;1931;164
1;PASCAL;1932;162
1;PASCAL;1933;136
1;PASCAL;1934;132
1;PASCAL;1935;134
1;PASCAL;1936;125
1;PASCAL;1937;118
1;PASCAL;1938;125
1;PASCAL;1939;122
1;PASCAL;1940;127
1;PASCAL;1941;106
1;PASCAL;1942;127
1;PASCAL;1943;147
1;PASCAL;1944;195
1;PASCAL;1945;241
1;PASCAL;1946;409
1;PASCAL;1947;506
1;PASCAL;1948;612
1;PASCAL;1949;908
1;PASCAL;1950;1194
1;PASCAL;1951;1523
1;PASCAL;1952;1981
1;PASCAL;1953;2647
1;PASCAL;1954;3977
1;PASCAL;1955;5376
1;PASCAL;1956;7207
1;PASCAL;1957;10294
1;PASCAL;1958;13625
1;PASCAL;1959;15135
1;PASCAL;1960;17778
1;PASCAL;1961;19892
1;PASCAL;1962;21256
1;PASCAL;1963;20642
1;PASCAL;1964;17849
1;PASCAL;1965;17527
1;PASCAL;1966;16716
1;PASCAL;1967;15393
1;PASCAL;1968;14025
1;PASCAL;1969;12548
1;PASCAL;1970;9083
1;PASCAL;1971;7887
1;PASCAL;1972;7116
1;PASCAL;1973;5950
1;PASCAL;1974;4850
1;PASCAL;1975;3548
1;PASCAL;1976;2969
1;PASCAL;1977;2660
1;PASCAL;1978;2243
1;PASCAL;1979;2058
1;PASCAL;1980;1903
1;PASCAL;1981;1633
1;PASCAL;1982;1481
1;PASCAL;1983;1121
1;PASCAL;1984;1005
1;PASCAL;1985;892
1;PASCAL;1986;782
1;PASCAL;1987;669
1;PASCAL;1988;566
1;PASCAL;1989;497
1;PASCAL;1990;389
1;PASCAL;1991;389
1;PASCAL;1992;328
1;PASCAL;1993;253
1;PASCAL;1994;235
1;PASCAL;1995;210
1;PASCAL;1996;195
1;PASCAL;1997;145
1;PASCAL;1998;141
1;PASCAL;1999;153
1;PASCAL;2000;129
1;PASCAL;2001;118
1;PASCAL;2002;111
1;PASCAL;2003;82
1;PASCAL;2004;74
1;PASCAL;2005;60
1;PASCAL;2006;64
1;PASCAL;2007;34
1;PASCAL;2008;37
1;PASCAL;2009;45
1;PASCAL;2010;40
1;PASCAL;2011;24
1;PASCAL;2012;20
1;PASCAL;2013;19
1;PASCAL;2014;33
1;PASCAL;2015;21
1;PASCAL;2016;20
1;PASCAL;2017;20
1;PASCAL;2018;12
1;PASCAL;2019;11
1;PASCAL;2020;10
1;PASCAL;2021;14
1;PASCAL;2022;10
