sexe;preusuel;annais;nombre
2;SABRA;1967;3
2;SABRA;1970;4
2;SABRA;1973;6
2;SABRA;1974;3
2;SABRA;1976;5
2;SABRA;1979;5
2;SABRA;1980;4
2;SABRA;1981;6
2;SABRA;1982;4
2;SABRA;1983;9
2;SABRA;1984;12
2;SABRA;1985;21
2;SABRA;1986;5
2;SABRA;1987;4
2;SABRA;1988;7
2;SABRA;1989;18
2;SABRA;1990;9
2;SABRA;1991;20
2;SABRA;1992;10
2;SABRA;1993;7
2;SABRA;1994;7
2;SABRA;1995;10
2;SABRA;1996;8
2;SABRA;1997;9
2;SABRA;1998;3
2;SABRA;2000;5
2;SABRA;2001;4
2;SABRA;2002;6
2;SABRA;2003;5
2;SABRA;2004;4
2;SABRA;2005;3
2;SABRA;2006;5
2;SABRA;2007;5
2;SABRA;2008;6
2;SABRA;2009;5
2;SABRA;2013;4
2;SABRA;2017;3
2;SABRA;2022;3
2;SABRA;XXXX;19
