sexe;preusuel;annais;nombre
1;DOMENICO;1913;4
1;DOMENICO;1914;4
1;DOMENICO;1921;3
1;DOMENICO;1922;4
1;DOMENICO;1923;8
1;DOMENICO;1924;13
1;DOMENICO;1925;11
1;DOMENICO;1926;14
1;DOMENICO;1927;11
1;DOMENICO;1928;10
1;DOMENICO;1929;11
1;DOMENICO;1930;5
1;DOMENICO;1931;4
1;DOMENICO;1932;12
1;DOMENICO;1933;7
1;DOMENICO;1934;7
1;DOMENICO;1937;6
1;DOMENICO;1938;4
1;DOMENICO;1949;7
1;DOMENICO;1950;9
1;DOMENICO;1951;6
1;DOMENICO;1952;9
1;DOMENICO;1953;5
1;DOMENICO;1954;11
1;DOMENICO;1955;9
1;DOMENICO;1956;7
1;DOMENICO;1957;13
1;DOMENICO;1958;11
1;DOMENICO;1959;29
1;DOMENICO;1960;34
1;DOMENICO;1961;39
1;DOMENICO;1962;47
1;DOMENICO;1963;47
1;DOMENICO;1964;42
1;DOMENICO;1965;46
1;DOMENICO;1966;45
1;DOMENICO;1967;36
1;DOMENICO;1968;39
1;DOMENICO;1969;31
1;DOMENICO;1970;22
1;DOMENICO;1971;28
1;DOMENICO;1972;23
1;DOMENICO;1973;13
1;DOMENICO;1974;20
1;DOMENICO;1975;17
1;DOMENICO;1976;12
1;DOMENICO;1977;8
1;DOMENICO;1978;4
1;DOMENICO;1979;11
1;DOMENICO;1980;4
1;DOMENICO;1981;7
1;DOMENICO;1982;3
1;DOMENICO;1983;8
1;DOMENICO;1984;6
1;DOMENICO;1985;8
1;DOMENICO;1986;10
1;DOMENICO;1987;4
1;DOMENICO;1988;6
1;DOMENICO;1989;9
1;DOMENICO;1990;4
1;DOMENICO;1991;3
1;DOMENICO;1992;6
1;DOMENICO;1993;5
1;DOMENICO;1994;8
1;DOMENICO;1995;3
1;DOMENICO;1997;4
1;DOMENICO;1998;5
1;DOMENICO;1999;3
1;DOMENICO;2000;5
1;DOMENICO;2001;9
1;DOMENICO;2005;4
1;DOMENICO;2006;3
1;DOMENICO;2007;7
1;DOMENICO;2009;4
1;DOMENICO;2012;3
1;DOMENICO;2015;3
1;DOMENICO;2016;5
1;DOMENICO;2017;6
1;DOMENICO;2018;3
1;DOMENICO;2019;3
1;DOMENICO;2022;6
1;DOMENICO;XXXX;41
