sexe;preusuel;annais;nombre
2;HENDA;1964;6
2;HENDA;1965;3
2;HENDA;1967;7
2;HENDA;1968;4
2;HENDA;1969;8
2;HENDA;1970;10
2;HENDA;1971;7
2;HENDA;1972;16
2;HENDA;1973;11
2;HENDA;1974;22
2;HENDA;1975;16
2;HENDA;1976;14
2;HENDA;1977;22
2;HENDA;1978;21
2;HENDA;1979;19
2;HENDA;1980;9
2;HENDA;1981;12
2;HENDA;1982;15
2;HENDA;1983;12
2;HENDA;1984;10
2;HENDA;1985;11
2;HENDA;1986;16
2;HENDA;1987;8
2;HENDA;1988;8
2;HENDA;1989;7
2;HENDA;1990;11
2;HENDA;1991;6
2;HENDA;1992;8
2;HENDA;1993;6
2;HENDA;1994;6
2;HENDA;1995;9
2;HENDA;1996;9
2;HENDA;1997;5
2;HENDA;1999;6
2;HENDA;2000;7
2;HENDA;2001;8
2;HENDA;2002;10
2;HENDA;2003;13
2;HENDA;2004;11
2;HENDA;2005;16
2;HENDA;2006;12
2;HENDA;2007;12
2;HENDA;2008;16
2;HENDA;2009;7
2;HENDA;2010;16
2;HENDA;2011;10
2;HENDA;2012;14
2;HENDA;2013;12
2;HENDA;2014;11
2;HENDA;2015;21
2;HENDA;2016;9
2;HENDA;2017;18
2;HENDA;2018;17
2;HENDA;2019;11
2;HENDA;2020;11
2;HENDA;2021;23
2;HENDA;2022;17
2;HENDA;XXXX;5
