sexe;preusuel;annais;nombre
1;SAINTE;1900;10
1;SAINTE;1901;23
1;SAINTE;1902;3
1;SAINTE;1903;13
1;SAINTE;1904;9
1;SAINTE;1905;10
1;SAINTE;1906;13
1;SAINTE;1907;10
1;SAINTE;1908;4
1;SAINTE;1909;14
1;SAINTE;1910;12
1;SAINTE;1911;10
1;SAINTE;1912;7
1;SAINTE;1913;12
1;SAINTE;1914;7
1;SAINTE;1915;7
1;SAINTE;1916;6
1;SAINTE;1917;8
1;SAINTE;1919;6
1;SAINTE;1920;6
1;SAINTE;1921;4
1;SAINTE;1922;11
1;SAINTE;1923;5
1;SAINTE;1924;9
1;SAINTE;1925;10
1;SAINTE;1926;8
1;SAINTE;1927;7
1;SAINTE;1928;13
1;SAINTE;1929;4
1;SAINTE;1930;6
1;SAINTE;1931;6
1;SAINTE;1932;6
1;SAINTE;1933;4
1;SAINTE;1934;7
1;SAINTE;1935;6
1;SAINTE;1936;6
1;SAINTE;1937;3
1;SAINTE;1939;6
1;SAINTE;1940;6
1;SAINTE;1941;5
1;SAINTE;1942;8
1;SAINTE;1944;3
1;SAINTE;1945;3
1;SAINTE;1946;4
1;SAINTE;1947;4
1;SAINTE;1948;7
1;SAINTE;1949;7
1;SAINTE;1950;7
1;SAINTE;1952;5
1;SAINTE;1953;7
1;SAINTE;1954;3
1;SAINTE;1955;4
1;SAINTE;1963;3
1;SAINTE;XXXX;20
