sexe;preusuel;annais;nombre
2;SERGINE;1910;3
2;SERGINE;1911;4
2;SERGINE;1913;5
2;SERGINE;1914;3
2;SERGINE;1915;3
2;SERGINE;1916;3
2;SERGINE;1917;5
2;SERGINE;1918;3
2;SERGINE;1919;4
2;SERGINE;1920;4
2;SERGINE;1921;7
2;SERGINE;1922;11
2;SERGINE;1923;14
2;SERGINE;1924;12
2;SERGINE;1925;18
2;SERGINE;1926;18
2;SERGINE;1927;29
2;SERGINE;1928;24
2;SERGINE;1929;23
2;SERGINE;1930;12
2;SERGINE;1931;29
2;SERGINE;1932;16
2;SERGINE;1933;21
2;SERGINE;1934;38
2;SERGINE;1935;18
2;SERGINE;1936;23
2;SERGINE;1937;19
2;SERGINE;1938;14
2;SERGINE;1939;19
2;SERGINE;1940;19
2;SERGINE;1941;7
2;SERGINE;1942;10
2;SERGINE;1943;18
2;SERGINE;1944;13
2;SERGINE;1945;23
2;SERGINE;1946;30
2;SERGINE;1947;26
2;SERGINE;1948;44
2;SERGINE;1949;39
2;SERGINE;1950;61
2;SERGINE;1951;54
2;SERGINE;1952;57
2;SERGINE;1953;53
2;SERGINE;1954;68
2;SERGINE;1955;54
2;SERGINE;1956;69
2;SERGINE;1957;72
2;SERGINE;1958;59
2;SERGINE;1959;50
2;SERGINE;1960;62
2;SERGINE;1961;48
2;SERGINE;1962;44
2;SERGINE;1963;41
2;SERGINE;1964;35
2;SERGINE;1965;34
2;SERGINE;1966;32
2;SERGINE;1967;35
2;SERGINE;1968;30
2;SERGINE;1969;25
2;SERGINE;1970;27
2;SERGINE;1971;36
2;SERGINE;1972;27
2;SERGINE;1973;22
2;SERGINE;1974;21
2;SERGINE;1975;19
2;SERGINE;1976;17
2;SERGINE;1977;20
2;SERGINE;1978;27
2;SERGINE;1979;13
2;SERGINE;1980;14
2;SERGINE;1981;13
2;SERGINE;1982;7
2;SERGINE;1983;6
2;SERGINE;1984;17
2;SERGINE;1985;8
2;SERGINE;1986;7
2;SERGINE;1987;9
2;SERGINE;1988;6
2;SERGINE;1989;7
2;SERGINE;1990;5
2;SERGINE;1991;6
2;SERGINE;1993;3
2;SERGINE;1994;4
2;SERGINE;1996;4
2;SERGINE;1997;4
2;SERGINE;1998;4
2;SERGINE;2000;4
2;SERGINE;2001;7
2;SERGINE;2005;3
2;SERGINE;2006;4
2;SERGINE;2007;3
2;SERGINE;2009;4
2;SERGINE;2017;3
2;SERGINE;XXXX;27
