sexe;preusuel;annais;nombre
1;KAYRAN;2007;3
1;KAYRAN;2012;3
1;KAYRAN;2015;3
1;KAYRAN;2016;6
1;KAYRAN;2018;5
1;KAYRAN;2019;5
1;KAYRAN;2020;5
1;KAYRAN;2021;4
1;KAYRAN;XXXX;14
