sexe;preusuel;annais;nombre
2;COLLEEN;1955;3
2;COLLEEN;1956;4
2;COLLEEN;1957;4
2;COLLEEN;1960;4
2;COLLEEN;1961;4
2;COLLEEN;1962;4
2;COLLEEN;1963;4
2;COLLEEN;1987;3
2;COLLEEN;1993;4
2;COLLEEN;1994;10
2;COLLEEN;1995;17
2;COLLEEN;1996;27
2;COLLEEN;1997;81
2;COLLEEN;1998;126
2;COLLEEN;1999;144
2;COLLEEN;2000;90
2;COLLEEN;2001;60
2;COLLEEN;2002;81
2;COLLEEN;2003;66
2;COLLEEN;2004;67
2;COLLEEN;2005;79
2;COLLEEN;2006;103
2;COLLEEN;2007;100
2;COLLEEN;2008;86
2;COLLEEN;2009;64
2;COLLEEN;2010;84
2;COLLEEN;2011;61
2;COLLEEN;2012;68
2;COLLEEN;2013;62
2;COLLEEN;2014;40
2;COLLEEN;2015;25
2;COLLEEN;2016;26
2;COLLEEN;2017;29
2;COLLEEN;2018;26
2;COLLEEN;2019;14
2;COLLEEN;2020;17
2;COLLEEN;2021;25
2;COLLEEN;2022;10
2;COLLEEN;XXXX;21
