sexe;preusuel;annais;nombre
1;ANGÈLE;1901;3
1;ANGÈLE;1902;4
1;ANGÈLE;1903;5
1;ANGÈLE;1905;5
1;ANGÈLE;1906;4
1;ANGÈLE;1907;3
1;ANGÈLE;1908;5
1;ANGÈLE;1909;5
1;ANGÈLE;1910;7
1;ANGÈLE;1911;6
1;ANGÈLE;1912;6
1;ANGÈLE;1913;7
1;ANGÈLE;1914;4
1;ANGÈLE;1917;3
1;ANGÈLE;1919;4
1;ANGÈLE;1921;3
1;ANGÈLE;1922;5
1;ANGÈLE;1923;5
1;ANGÈLE;1924;3
1;ANGÈLE;1925;5
1;ANGÈLE;1927;6
1;ANGÈLE;1930;3
1;ANGÈLE;1932;5
1;ANGÈLE;1933;8
1;ANGÈLE;1934;4
1;ANGÈLE;1936;3
1;ANGÈLE;1937;6
1;ANGÈLE;1939;3
1;ANGÈLE;1940;4
1;ANGÈLE;1941;4
1;ANGÈLE;1945;3
1;ANGÈLE;1947;9
1;ANGÈLE;1948;7
1;ANGÈLE;1949;3
1;ANGÈLE;1950;3
1;ANGÈLE;1951;6
1;ANGÈLE;1955;6
1;ANGÈLE;1960;3
1;ANGÈLE;1965;3
1;ANGÈLE;1969;3
1;ANGÈLE;XXXX;56
