sexe;preusuel;annais;nombre
2;LAURENE;1954;3
2;LAURENE;1956;4
2;LAURENE;1957;3
2;LAURENE;1960;3
2;LAURENE;1972;5
2;LAURENE;1973;8
2;LAURENE;1974;7
2;LAURENE;1975;5
2;LAURENE;1976;10
2;LAURENE;1977;7
2;LAURENE;1978;18
2;LAURENE;1979;65
2;LAURENE;1980;88
2;LAURENE;1981;127
2;LAURENE;1982;115
2;LAURENE;1983;225
2;LAURENE;1984;160
2;LAURENE;1985;189
2;LAURENE;1986;200
2;LAURENE;1987;231
2;LAURENE;1988;226
2;LAURENE;1989;226
2;LAURENE;1990;309
2;LAURENE;1991;454
2;LAURENE;1992;407
2;LAURENE;1993;387
2;LAURENE;1994;389
2;LAURENE;1995;487
2;LAURENE;1996;393
2;LAURENE;1997;328
2;LAURENE;1998;238
2;LAURENE;1999;237
2;LAURENE;2000;217
2;LAURENE;2001;195
2;LAURENE;2002;139
2;LAURENE;2003;127
2;LAURENE;2004;116
2;LAURENE;2005;90
2;LAURENE;2006;110
2;LAURENE;2007;73
2;LAURENE;2008;73
2;LAURENE;2009;65
2;LAURENE;2010;42
2;LAURENE;2011;35
2;LAURENE;2012;15
2;LAURENE;2013;9
2;LAURENE;2014;7
2;LAURENE;2015;8
2;LAURENE;2016;8
2;LAURENE;2017;6
2;LAURENE;2018;5
2;LAURENE;2019;5
2;LAURENE;XXXX;22
