sexe;preusuel;annais;nombre
2;CHAHRAZED;1969;4
2;CHAHRAZED;1970;4
2;CHAHRAZED;1972;3
2;CHAHRAZED;1973;7
2;CHAHRAZED;1974;12
2;CHAHRAZED;1975;6
2;CHAHRAZED;1976;14
2;CHAHRAZED;1977;13
2;CHAHRAZED;1978;7
2;CHAHRAZED;1979;9
2;CHAHRAZED;1980;6
2;CHAHRAZED;1981;7
2;CHAHRAZED;1982;15
2;CHAHRAZED;1983;14
2;CHAHRAZED;1984;16
2;CHAHRAZED;1985;13
2;CHAHRAZED;1986;12
2;CHAHRAZED;1987;21
2;CHAHRAZED;1988;9
2;CHAHRAZED;1989;12
2;CHAHRAZED;1990;12
2;CHAHRAZED;1991;6
2;CHAHRAZED;1992;5
2;CHAHRAZED;1994;6
2;CHAHRAZED;1995;7
2;CHAHRAZED;1996;5
2;CHAHRAZED;1997;6
2;CHAHRAZED;1998;10
2;CHAHRAZED;1999;6
2;CHAHRAZED;2000;4
2;CHAHRAZED;2001;3
2;CHAHRAZED;2003;4
2;CHAHRAZED;2004;4
2;CHAHRAZED;2005;6
2;CHAHRAZED;2006;6
2;CHAHRAZED;2007;4
2;CHAHRAZED;2008;6
2;CHAHRAZED;2009;6
2;CHAHRAZED;2010;3
2;CHAHRAZED;2011;4
2;CHAHRAZED;2012;5
2;CHAHRAZED;2013;5
2;CHAHRAZED;2014;3
2;CHAHRAZED;2015;6
2;CHAHRAZED;2016;5
2;CHAHRAZED;2018;6
2;CHAHRAZED;2019;3
2;CHAHRAZED;2020;3
2;CHAHRAZED;2022;3
2;CHAHRAZED;XXXX;22
