sexe;preusuel;annais;nombre
1;CARLU-ANDRIA;2010;3
1;CARLU-ANDRIA;2013;3
1;CARLU-ANDRIA;2014;4
1;CARLU-ANDRIA;2015;7
1;CARLU-ANDRIA;2017;6
1;CARLU-ANDRIA;2018;6
1;CARLU-ANDRIA;2019;3
1;CARLU-ANDRIA;2020;4
1;CARLU-ANDRIA;2021;6
1;CARLU-ANDRIA;2022;5
1;CARLU-ANDRIA;XXXX;16
