sexe;preusuel;annais;nombre
2;NATHANAËLLE;1972;3
2;NATHANAËLLE;1973;4
2;NATHANAËLLE;1975;4
2;NATHANAËLLE;1977;6
2;NATHANAËLLE;1978;3
2;NATHANAËLLE;1979;6
2;NATHANAËLLE;1980;8
2;NATHANAËLLE;1981;11
2;NATHANAËLLE;1982;10
2;NATHANAËLLE;1983;9
2;NATHANAËLLE;1984;17
2;NATHANAËLLE;1985;11
2;NATHANAËLLE;1986;15
2;NATHANAËLLE;1987;8
2;NATHANAËLLE;1988;9
2;NATHANAËLLE;1989;4
2;NATHANAËLLE;1990;6
2;NATHANAËLLE;1991;7
2;NATHANAËLLE;1992;6
2;NATHANAËLLE;1993;6
2;NATHANAËLLE;1994;4
2;NATHANAËLLE;1995;5
2;NATHANAËLLE;1996;13
2;NATHANAËLLE;1997;14
2;NATHANAËLLE;1998;24
2;NATHANAËLLE;2010;8
2;NATHANAËLLE;2011;12
2;NATHANAËLLE;2012;21
2;NATHANAËLLE;2013;19
2;NATHANAËLLE;2014;23
2;NATHANAËLLE;2015;11
2;NATHANAËLLE;2016;17
2;NATHANAËLLE;2017;13
2;NATHANAËLLE;2018;14
2;NATHANAËLLE;2019;20
2;NATHANAËLLE;2020;10
2;NATHANAËLLE;2021;11
2;NATHANAËLLE;2022;9
2;NATHANAËLLE;XXXX;15
