sexe;preusuel;annais;nombre
2;LILIT;2004;3
2;LILIT;2009;5
2;LILIT;2014;7
2;LILIT;2015;6
2;LILIT;2017;7
2;LILIT;2018;3
2;LILIT;2020;7
2;LILIT;2021;3
2;LILIT;2022;3
2;LILIT;XXXX;15
