sexe;preusuel;annais;nombre
1;SATURNIN;1900;14
1;SATURNIN;1901;19
1;SATURNIN;1902;27
1;SATURNIN;1903;13
1;SATURNIN;1904;14
1;SATURNIN;1905;19
1;SATURNIN;1906;21
1;SATURNIN;1907;25
1;SATURNIN;1908;17
1;SATURNIN;1909;16
1;SATURNIN;1910;20
1;SATURNIN;1911;22
1;SATURNIN;1912;21
1;SATURNIN;1913;16
1;SATURNIN;1914;21
1;SATURNIN;1915;16
1;SATURNIN;1916;17
1;SATURNIN;1917;17
1;SATURNIN;1918;16
1;SATURNIN;1919;16
1;SATURNIN;1920;20
1;SATURNIN;1921;19
1;SATURNIN;1922;13
1;SATURNIN;1923;13
1;SATURNIN;1924;28
1;SATURNIN;1925;10
1;SATURNIN;1926;10
1;SATURNIN;1927;17
1;SATURNIN;1928;26
1;SATURNIN;1929;14
1;SATURNIN;1930;24
1;SATURNIN;1931;8
1;SATURNIN;1932;16
1;SATURNIN;1933;13
1;SATURNIN;1934;17
1;SATURNIN;1935;12
1;SATURNIN;1936;9
1;SATURNIN;1937;18
1;SATURNIN;1938;17
1;SATURNIN;1939;12
1;SATURNIN;1940;12
1;SATURNIN;1941;20
1;SATURNIN;1942;6
1;SATURNIN;1943;11
1;SATURNIN;1944;11
1;SATURNIN;1945;12
1;SATURNIN;1946;8
1;SATURNIN;1947;12
1;SATURNIN;1948;7
1;SATURNIN;1949;13
1;SATURNIN;1950;11
1;SATURNIN;1951;13
1;SATURNIN;1952;17
1;SATURNIN;1954;19
1;SATURNIN;1955;11
1;SATURNIN;1956;10
1;SATURNIN;1957;7
1;SATURNIN;1958;15
1;SATURNIN;1959;4
1;SATURNIN;1960;3
1;SATURNIN;1961;7
1;SATURNIN;1962;6
1;SATURNIN;1963;8
1;SATURNIN;1965;4
1;SATURNIN;1966;6
1;SATURNIN;1967;4
1;SATURNIN;1968;3
1;SATURNIN;1969;9
1;SATURNIN;1971;3
1;SATURNIN;1972;3
1;SATURNIN;1973;6
1;SATURNIN;1974;3
1;SATURNIN;2002;4
1;SATURNIN;2003;3
1;SATURNIN;2009;3
1;SATURNIN;2015;3
1;SATURNIN;XXXX;38
