sexe;preusuel;annais;nombre
1;NASSAR;1962;3
1;NASSAR;1967;4
1;NASSAR;1970;6
1;NASSAR;1971;5
1;NASSAR;1972;4
1;NASSAR;1977;3
1;NASSAR;1978;4
1;NASSAR;1981;4
1;NASSAR;1982;3
1;NASSAR;1984;3
1;NASSAR;XXXX;37
