sexe;preusuel;annais;nombre
2;ALIETTE;1900;14
2;ALIETTE;1901;14
2;ALIETTE;1902;10
2;ALIETTE;1903;12
2;ALIETTE;1904;20
2;ALIETTE;1905;23
2;ALIETTE;1906;22
2;ALIETTE;1907;25
2;ALIETTE;1908;24
2;ALIETTE;1909;19
2;ALIETTE;1910;34
2;ALIETTE;1911;31
2;ALIETTE;1912;33
2;ALIETTE;1913;34
2;ALIETTE;1914;35
2;ALIETTE;1915;21
2;ALIETTE;1916;16
2;ALIETTE;1917;19
2;ALIETTE;1918;30
2;ALIETTE;1919;27
2;ALIETTE;1920;64
2;ALIETTE;1921;60
2;ALIETTE;1922;59
2;ALIETTE;1923;57
2;ALIETTE;1924;45
2;ALIETTE;1925;62
2;ALIETTE;1926;48
2;ALIETTE;1927;69
2;ALIETTE;1928;78
2;ALIETTE;1929;81
2;ALIETTE;1930;69
2;ALIETTE;1931;72
2;ALIETTE;1932;81
2;ALIETTE;1933;74
2;ALIETTE;1934;76
2;ALIETTE;1935;69
2;ALIETTE;1936;78
2;ALIETTE;1937;58
2;ALIETTE;1938;63
2;ALIETTE;1939;78
2;ALIETTE;1940;73
2;ALIETTE;1941;48
2;ALIETTE;1942;77
2;ALIETTE;1943;67
2;ALIETTE;1944;63
2;ALIETTE;1945;54
2;ALIETTE;1946;84
2;ALIETTE;1947;97
2;ALIETTE;1948;70
2;ALIETTE;1949;92
2;ALIETTE;1950;76
2;ALIETTE;1951;62
2;ALIETTE;1952;60
2;ALIETTE;1953;56
2;ALIETTE;1954;55
2;ALIETTE;1955;47
2;ALIETTE;1956;34
2;ALIETTE;1957;51
2;ALIETTE;1958;40
2;ALIETTE;1959;39
2;ALIETTE;1960;42
2;ALIETTE;1961;44
2;ALIETTE;1962;35
2;ALIETTE;1963;30
2;ALIETTE;1964;26
2;ALIETTE;1965;28
2;ALIETTE;1966;28
2;ALIETTE;1967;14
2;ALIETTE;1968;18
2;ALIETTE;1969;30
2;ALIETTE;1970;19
2;ALIETTE;1971;18
2;ALIETTE;1972;15
2;ALIETTE;1973;13
2;ALIETTE;1974;12
2;ALIETTE;1975;7
2;ALIETTE;1976;9
2;ALIETTE;1977;4
2;ALIETTE;1978;10
2;ALIETTE;1979;9
2;ALIETTE;1980;12
2;ALIETTE;1981;6
2;ALIETTE;1982;14
2;ALIETTE;1983;12
2;ALIETTE;1984;11
2;ALIETTE;1985;8
2;ALIETTE;1986;4
2;ALIETTE;1987;9
2;ALIETTE;1988;6
2;ALIETTE;1989;9
2;ALIETTE;1990;7
2;ALIETTE;1991;5
2;ALIETTE;1992;9
2;ALIETTE;1993;8
2;ALIETTE;1994;6
2;ALIETTE;1995;7
2;ALIETTE;1996;8
2;ALIETTE;1997;9
2;ALIETTE;1998;8
2;ALIETTE;1999;11
2;ALIETTE;2000;11
2;ALIETTE;2001;7
2;ALIETTE;2002;6
2;ALIETTE;2003;9
2;ALIETTE;2004;9
2;ALIETTE;2005;20
2;ALIETTE;2006;19
2;ALIETTE;2007;14
2;ALIETTE;2008;17
2;ALIETTE;2009;13
2;ALIETTE;2010;8
2;ALIETTE;2011;12
2;ALIETTE;2012;14
2;ALIETTE;2013;11
2;ALIETTE;2014;4
2;ALIETTE;2015;9
2;ALIETTE;2016;6
2;ALIETTE;2017;9
2;ALIETTE;2018;7
2;ALIETTE;2019;5
2;ALIETTE;2020;8
2;ALIETTE;2021;9
2;ALIETTE;XXXX;2
