sexe;preusuel;annais;nombre
1;TANAËL;2011;6
1;TANAËL;2013;5
1;TANAËL;2014;5
1;TANAËL;2015;5
1;TANAËL;2016;8
1;TANAËL;2017;8
1;TANAËL;2018;6
1;TANAËL;2019;4
1;TANAËL;2020;8
1;TANAËL;2021;4
1;TANAËL;2022;3
1;TANAËL;XXXX;3
