sexe;preusuel;annais;nombre
2;HIMEN;1982;3
2;HIMEN;1983;4
2;HIMEN;1985;3
2;HIMEN;1990;3
2;HIMEN;1995;3
2;HIMEN;1997;4
2;HIMEN;XXXX;21
