sexe;preusuel;annais;nombre
1;BILAL;1972;3
1;BILAL;1973;4
1;BILAL;1975;5
1;BILAL;1976;7
1;BILAL;1977;11
1;BILAL;1978;9
1;BILAL;1979;16
1;BILAL;1980;27
1;BILAL;1981;34
1;BILAL;1982;47
1;BILAL;1983;39
1;BILAL;1984;41
1;BILAL;1985;63
1;BILAL;1986;58
1;BILAL;1987;82
1;BILAL;1988;131
1;BILAL;1989;162
1;BILAL;1990;180
1;BILAL;1991;188
1;BILAL;1992;229
1;BILAL;1993;266
1;BILAL;1994;285
1;BILAL;1995;309
1;BILAL;1996;331
1;BILAL;1997;381
1;BILAL;1998;389
1;BILAL;1999;478
1;BILAL;2000;566
1;BILAL;2001;608
1;BILAL;2002;723
1;BILAL;2003;637
1;BILAL;2004;646
1;BILAL;2005;611
1;BILAL;2006;625
1;BILAL;2007;599
1;BILAL;2008;554
1;BILAL;2009;528
1;BILAL;2010;485
1;BILAL;2011;467
1;BILAL;2012;412
1;BILAL;2013;419
1;BILAL;2014;431
1;BILAL;2015;404
1;BILAL;2016;382
1;BILAL;2017;373
1;BILAL;2018;339
1;BILAL;2019;339
1;BILAL;2020;326
1;BILAL;2021;261
1;BILAL;2022;272
1;BILAL;XXXX;13
