sexe;preusuel;annais;nombre
1;YOHAN;1962;4
1;YOHAN;1964;3
1;YOHAN;1966;3
1;YOHAN;1967;5
1;YOHAN;1968;13
1;YOHAN;1969;18
1;YOHAN;1970;19
1;YOHAN;1971;35
1;YOHAN;1972;36
1;YOHAN;1973;66
1;YOHAN;1974;140
1;YOHAN;1975;221
1;YOHAN;1976;202
1;YOHAN;1977;299
1;YOHAN;1978;382
1;YOHAN;1979;423
1;YOHAN;1980;551
1;YOHAN;1981;734
1;YOHAN;1982;835
1;YOHAN;1983;785
1;YOHAN;1984;836
1;YOHAN;1985;859
1;YOHAN;1986;835
1;YOHAN;1987;910
1;YOHAN;1988;1003
1;YOHAN;1989;891
1;YOHAN;1990;903
1;YOHAN;1991;797
1;YOHAN;1992;789
1;YOHAN;1993;691
1;YOHAN;1994;633
1;YOHAN;1995;773
1;YOHAN;1996;746
1;YOHAN;1997;838
1;YOHAN;1998;743
1;YOHAN;1999;697
1;YOHAN;2000;722
1;YOHAN;2001;643
1;YOHAN;2002;554
1;YOHAN;2003;530
1;YOHAN;2004;493
1;YOHAN;2005;429
1;YOHAN;2006;424
1;YOHAN;2007;396
1;YOHAN;2008;350
1;YOHAN;2009;347
1;YOHAN;2010;335
1;YOHAN;2011;274
1;YOHAN;2012;265
1;YOHAN;2013;201
1;YOHAN;2014;201
1;YOHAN;2015;179
1;YOHAN;2016;149
1;YOHAN;2017;125
1;YOHAN;2018;102
1;YOHAN;2019;82
1;YOHAN;2020;82
1;YOHAN;2021;80
1;YOHAN;2022;73
1;YOHAN;XXXX;13
