sexe;preusuel;annais;nombre
2;SARAH-LAURE;1984;3
2;SARAH-LAURE;1988;5
2;SARAH-LAURE;1993;3
2;SARAH-LAURE;1997;3
2;SARAH-LAURE;1998;3
2;SARAH-LAURE;XXXX;17
