sexe;preusuel;annais;nombre
2;SIDJEY;1995;3
2;SIDJEY;1996;3
2;SIDJEY;1999;4
2;SIDJEY;2000;4
2;SIDJEY;2002;3
2;SIDJEY;2003;4
2;SIDJEY;2004;4
2;SIDJEY;2005;4
2;SIDJEY;2006;5
2;SIDJEY;2007;6
2;SIDJEY;2015;3
2;SIDJEY;2017;3
2;SIDJEY;2021;6
2;SIDJEY;XXXX;15
