sexe;preusuel;annais;nombre
2;BOCHRA;1972;7
2;BOCHRA;1973;3
2;BOCHRA;1974;9
2;BOCHRA;1975;9
2;BOCHRA;1976;6
2;BOCHRA;1977;9
2;BOCHRA;1978;11
2;BOCHRA;1979;10
2;BOCHRA;1980;16
2;BOCHRA;1981;12
2;BOCHRA;1982;8
2;BOCHRA;1983;13
2;BOCHRA;1984;7
2;BOCHRA;1985;6
2;BOCHRA;1986;6
2;BOCHRA;1988;7
2;BOCHRA;1989;5
2;BOCHRA;1990;3
2;BOCHRA;1991;8
2;BOCHRA;1992;7
2;BOCHRA;1994;6
2;BOCHRA;1995;4
2;BOCHRA;1996;4
2;BOCHRA;1997;3
2;BOCHRA;1999;4
2;BOCHRA;2000;5
2;BOCHRA;2004;4
2;BOCHRA;2005;4
2;BOCHRA;2006;3
2;BOCHRA;2007;4
2;BOCHRA;2008;3
2;BOCHRA;2009;3
2;BOCHRA;2010;8
2;BOCHRA;2012;3
2;BOCHRA;2014;4
2;BOCHRA;2016;6
2;BOCHRA;2017;6
2;BOCHRA;2018;4
2;BOCHRA;2019;5
2;BOCHRA;2020;4
2;BOCHRA;2021;6
2;BOCHRA;2022;6
2;BOCHRA;XXXX;20
