sexe;preusuel;annais;nombre
1;HAITHEM;1976;3
1;HAITHEM;1979;3
1;HAITHEM;1980;7
1;HAITHEM;1982;4
1;HAITHEM;1983;4
1;HAITHEM;1984;5
1;HAITHEM;1985;8
1;HAITHEM;1986;5
1;HAITHEM;1989;8
1;HAITHEM;1990;10
1;HAITHEM;1991;8
1;HAITHEM;1992;4
1;HAITHEM;1993;5
1;HAITHEM;1994;3
1;HAITHEM;1996;3
1;HAITHEM;1997;7
1;HAITHEM;1999;5
1;HAITHEM;2003;5
1;HAITHEM;2004;7
1;HAITHEM;2005;3
1;HAITHEM;2006;3
1;HAITHEM;2007;6
1;HAITHEM;2008;6
1;HAITHEM;2009;6
1;HAITHEM;2010;9
1;HAITHEM;2011;5
1;HAITHEM;2012;5
1;HAITHEM;2013;3
1;HAITHEM;2016;5
1;HAITHEM;2018;5
1;HAITHEM;2019;3
1;HAITHEM;2020;5
1;HAITHEM;2021;3
1;HAITHEM;2022;8
1;HAITHEM;XXXX;18
