sexe;preusuel;annais;nombre
2;APPOLONIE;1900;27
2;APPOLONIE;1901;32
2;APPOLONIE;1902;31
2;APPOLONIE;1903;43
2;APPOLONIE;1904;24
2;APPOLONIE;1905;15
2;APPOLONIE;1906;14
2;APPOLONIE;1907;25
2;APPOLONIE;1908;16
2;APPOLONIE;1909;23
2;APPOLONIE;1910;14
2;APPOLONIE;1911;19
2;APPOLONIE;1912;17
2;APPOLONIE;1913;15
2;APPOLONIE;1914;13
2;APPOLONIE;1915;10
2;APPOLONIE;1916;7
2;APPOLONIE;1917;5
2;APPOLONIE;1918;10
2;APPOLONIE;1919;7
2;APPOLONIE;1920;7
2;APPOLONIE;1921;9
2;APPOLONIE;1922;11
2;APPOLONIE;1923;9
2;APPOLONIE;1924;8
2;APPOLONIE;1925;10
2;APPOLONIE;1926;8
2;APPOLONIE;1927;6
2;APPOLONIE;1928;8
2;APPOLONIE;1929;8
2;APPOLONIE;1930;10
2;APPOLONIE;1931;17
2;APPOLONIE;1932;7
2;APPOLONIE;1933;6
2;APPOLONIE;1934;4
2;APPOLONIE;1935;9
2;APPOLONIE;1936;3
2;APPOLONIE;1939;5
2;APPOLONIE;1940;3
2;APPOLONIE;1942;3
2;APPOLONIE;1944;4
2;APPOLONIE;1946;4
2;APPOLONIE;1948;4
2;APPOLONIE;XXXX;26
