sexe;preusuel;annais;nombre
1;LOÏC;1913;4
1;LOÏC;1919;4
1;LOÏC;1922;4
1;LOÏC;1923;4
1;LOÏC;1924;5
1;LOÏC;1925;12
1;LOÏC;1926;8
1;LOÏC;1927;9
1;LOÏC;1928;11
1;LOÏC;1929;13
1;LOÏC;1930;8
1;LOÏC;1931;10
1;LOÏC;1932;14
1;LOÏC;1933;28
1;LOÏC;1934;23
1;LOÏC;1935;17
1;LOÏC;1936;38
1;LOÏC;1937;37
1;LOÏC;1938;34
1;LOÏC;1939;42
1;LOÏC;1940;48
1;LOÏC;1941;54
1;LOÏC;1942;76
1;LOÏC;1943;92
1;LOÏC;1944;104
1;LOÏC;1945;107
1;LOÏC;1946;205
1;LOÏC;1947;284
1;LOÏC;1948;300
1;LOÏC;1949;373
1;LOÏC;1950;388
1;LOÏC;1951;407
1;LOÏC;1952;483
1;LOÏC;1953;511
1;LOÏC;1954;561
1;LOÏC;1955;681
1;LOÏC;1956;712
1;LOÏC;1957;797
1;LOÏC;1958;788
1;LOÏC;1959;911
1;LOÏC;1960;928
1;LOÏC;1961;925
1;LOÏC;1962;914
1;LOÏC;1963;935
1;LOÏC;1964;982
1;LOÏC;1965;913
1;LOÏC;1966;948
1;LOÏC;1967;999
1;LOÏC;1968;1049
1;LOÏC;1969;1147
1;LOÏC;1970;1231
1;LOÏC;1971;1305
1;LOÏC;1972;1434
1;LOÏC;1973;1493
1;LOÏC;1974;1458
1;LOÏC;1975;1777
1;LOÏC;1976;1829
1;LOÏC;1977;1970
1;LOÏC;1978;1881
1;LOÏC;1979;2008
1;LOÏC;1980;2296
1;LOÏC;1981;2328
1;LOÏC;1982;2584
1;LOÏC;1983;3089
1;LOÏC;1984;3088
1;LOÏC;1985;3012
1;LOÏC;1986;3307
1;LOÏC;1987;3594
1;LOÏC;1988;3276
1;LOÏC;1989;3422
1;LOÏC;1990;3188
1;LOÏC;1991;3123
1;LOÏC;1992;2831
1;LOÏC;1993;2602
1;LOÏC;1994;2557
1;LOÏC;1995;2454
1;LOÏC;1996;2437
1;LOÏC;1997;2403
1;LOÏC;1998;2217
1;LOÏC;1999;2267
1;LOÏC;2000;2169
1;LOÏC;2001;1996
1;LOÏC;2002;1575
1;LOÏC;2003;1326
1;LOÏC;2004;1151
1;LOÏC;2005;1053
1;LOÏC;2006;935
1;LOÏC;2007;818
1;LOÏC;2008;698
1;LOÏC;2009;662
1;LOÏC;2010;361
1;LOÏC;2011;328
1;LOÏC;2012;358
1;LOÏC;2013;353
1;LOÏC;2014;257
1;LOÏC;2015;257
1;LOÏC;2016;277
1;LOÏC;2017;187
1;LOÏC;2018;179
1;LOÏC;2019;159
1;LOÏC;2020;134
1;LOÏC;2021;124
1;LOÏC;2022;112
1;LOÏC;XXXX;20
