sexe;preusuel;annais;nombre
1;MORY;1973;3
1;MORY;1979;3
1;MORY;1980;4
1;MORY;1983;3
1;MORY;1984;3
1;MORY;1985;6
1;MORY;1987;5
1;MORY;1988;4
1;MORY;1989;7
1;MORY;1990;4
1;MORY;1991;6
1;MORY;1992;8
1;MORY;1994;8
1;MORY;1996;7
1;MORY;1997;4
1;MORY;1999;3
1;MORY;2000;4
1;MORY;2001;4
1;MORY;2002;8
1;MORY;2003;8
1;MORY;2004;12
1;MORY;2005;10
1;MORY;2006;7
1;MORY;2007;7
1;MORY;2008;9
1;MORY;2009;8
1;MORY;2010;5
1;MORY;2011;8
1;MORY;2012;7
1;MORY;2013;10
1;MORY;2014;14
1;MORY;2015;14
1;MORY;2016;12
1;MORY;2017;10
1;MORY;2018;12
1;MORY;2019;18
1;MORY;2020;27
1;MORY;2021;23
1;MORY;2022;49
1;MORY;XXXX;23
