sexe;preusuel;annais;nombre
2;CLARA-LOU;2000;3
2;CLARA-LOU;2001;4
2;CLARA-LOU;2002;3
2;CLARA-LOU;2003;6
2;CLARA-LOU;2004;3
2;CLARA-LOU;2006;5
2;CLARA-LOU;2007;6
2;CLARA-LOU;2010;4
2;CLARA-LOU;2011;3
2;CLARA-LOU;2017;4
2;CLARA-LOU;XXXX;23
