sexe;preusuel;annais;nombre
2;MARIE-VALENTINE;1936;3
2;MARIE-VALENTINE;1975;3
2;MARIE-VALENTINE;1976;5
2;MARIE-VALENTINE;1978;4
2;MARIE-VALENTINE;1979;4
2;MARIE-VALENTINE;1981;5
2;MARIE-VALENTINE;1982;3
2;MARIE-VALENTINE;1983;5
2;MARIE-VALENTINE;1985;4
2;MARIE-VALENTINE;1986;3
2;MARIE-VALENTINE;1989;6
2;MARIE-VALENTINE;1990;3
2;MARIE-VALENTINE;1992;5
2;MARIE-VALENTINE;1993;4
2;MARIE-VALENTINE;1996;4
2;MARIE-VALENTINE;1998;6
2;MARIE-VALENTINE;2000;6
2;MARIE-VALENTINE;2001;5
2;MARIE-VALENTINE;2002;3
2;MARIE-VALENTINE;2003;5
2;MARIE-VALENTINE;2006;3
2;MARIE-VALENTINE;2010;3
2;MARIE-VALENTINE;XXXX;58
