sexe;preusuel;annais;nombre
1;ICHAM;1972;4
1;ICHAM;1974;4
1;ICHAM;1975;9
1;ICHAM;1976;6
1;ICHAM;1977;6
1;ICHAM;1978;3
1;ICHAM;1979;7
1;ICHAM;1980;9
1;ICHAM;1981;8
1;ICHAM;1982;5
1;ICHAM;1983;7
1;ICHAM;1984;6
1;ICHAM;1985;12
1;ICHAM;1986;8
1;ICHAM;1987;8
1;ICHAM;1988;9
1;ICHAM;1989;9
1;ICHAM;1990;10
1;ICHAM;1991;13
1;ICHAM;1992;5
1;ICHAM;1993;23
1;ICHAM;1994;10
1;ICHAM;1995;9
1;ICHAM;1996;15
1;ICHAM;1997;11
1;ICHAM;1998;22
1;ICHAM;1999;21
1;ICHAM;2000;23
1;ICHAM;2001;22
1;ICHAM;2002;27
1;ICHAM;2003;26
1;ICHAM;2004;22
1;ICHAM;2005;21
1;ICHAM;2006;13
1;ICHAM;2007;17
1;ICHAM;2008;10
1;ICHAM;2009;12
1;ICHAM;2010;8
1;ICHAM;2011;8
1;ICHAM;2012;11
1;ICHAM;2013;7
1;ICHAM;2014;14
1;ICHAM;2015;13
1;ICHAM;2016;5
1;ICHAM;2017;8
1;ICHAM;2018;8
1;ICHAM;2019;6
1;ICHAM;2020;6
1;ICHAM;2021;11
1;ICHAM;2022;15
1;ICHAM;XXXX;5
