sexe;preusuel;annais;nombre
2;MARIE-CATHERINE;1900;8
2;MARIE-CATHERINE;1901;7
2;MARIE-CATHERINE;1902;15
2;MARIE-CATHERINE;1903;7
2;MARIE-CATHERINE;1904;4
2;MARIE-CATHERINE;1905;9
2;MARIE-CATHERINE;1906;5
2;MARIE-CATHERINE;1907;4
2;MARIE-CATHERINE;1908;4
2;MARIE-CATHERINE;1909;6
2;MARIE-CATHERINE;1911;5
2;MARIE-CATHERINE;1912;3
2;MARIE-CATHERINE;1913;3
2;MARIE-CATHERINE;1915;4
2;MARIE-CATHERINE;1916;5
2;MARIE-CATHERINE;1918;5
2;MARIE-CATHERINE;1920;3
2;MARIE-CATHERINE;1921;7
2;MARIE-CATHERINE;1922;5
2;MARIE-CATHERINE;1924;4
2;MARIE-CATHERINE;1925;3
2;MARIE-CATHERINE;1926;4
2;MARIE-CATHERINE;1928;6
2;MARIE-CATHERINE;1931;4
2;MARIE-CATHERINE;1934;4
2;MARIE-CATHERINE;1935;3
2;MARIE-CATHERINE;1936;4
2;MARIE-CATHERINE;1938;3
2;MARIE-CATHERINE;1939;5
2;MARIE-CATHERINE;1940;5
2;MARIE-CATHERINE;1941;4
2;MARIE-CATHERINE;1942;8
2;MARIE-CATHERINE;1943;14
2;MARIE-CATHERINE;1944;13
2;MARIE-CATHERINE;1945;15
2;MARIE-CATHERINE;1946;33
2;MARIE-CATHERINE;1947;44
2;MARIE-CATHERINE;1948;68
2;MARIE-CATHERINE;1949;103
2;MARIE-CATHERINE;1950;110
2;MARIE-CATHERINE;1951;96
2;MARIE-CATHERINE;1952;98
2;MARIE-CATHERINE;1953;122
2;MARIE-CATHERINE;1954;155
2;MARIE-CATHERINE;1955;150
2;MARIE-CATHERINE;1956;149
2;MARIE-CATHERINE;1957;135
2;MARIE-CATHERINE;1958;135
2;MARIE-CATHERINE;1959;110
2;MARIE-CATHERINE;1960;136
2;MARIE-CATHERINE;1961;135
2;MARIE-CATHERINE;1962;103
2;MARIE-CATHERINE;1963;99
2;MARIE-CATHERINE;1964;103
2;MARIE-CATHERINE;1965;92
2;MARIE-CATHERINE;1966;105
2;MARIE-CATHERINE;1967;76
2;MARIE-CATHERINE;1968;81
2;MARIE-CATHERINE;1969;76
2;MARIE-CATHERINE;1970;80
2;MARIE-CATHERINE;1971;75
2;MARIE-CATHERINE;1972;56
2;MARIE-CATHERINE;1973;55
2;MARIE-CATHERINE;1974;56
2;MARIE-CATHERINE;1975;39
2;MARIE-CATHERINE;1976;42
2;MARIE-CATHERINE;1977;33
2;MARIE-CATHERINE;1978;43
2;MARIE-CATHERINE;1979;32
2;MARIE-CATHERINE;1980;36
2;MARIE-CATHERINE;1981;31
2;MARIE-CATHERINE;1982;29
2;MARIE-CATHERINE;1983;28
2;MARIE-CATHERINE;1984;17
2;MARIE-CATHERINE;1985;27
2;MARIE-CATHERINE;1986;20
2;MARIE-CATHERINE;1987;13
2;MARIE-CATHERINE;1988;19
2;MARIE-CATHERINE;1989;17
2;MARIE-CATHERINE;1990;9
2;MARIE-CATHERINE;1991;7
2;MARIE-CATHERINE;1992;9
2;MARIE-CATHERINE;1993;8
2;MARIE-CATHERINE;1994;10
2;MARIE-CATHERINE;1995;4
2;MARIE-CATHERINE;1996;3
2;MARIE-CATHERINE;1997;4
2;MARIE-CATHERINE;1998;5
2;MARIE-CATHERINE;1999;7
2;MARIE-CATHERINE;2002;7
2;MARIE-CATHERINE;2003;5
2;MARIE-CATHERINE;2004;4
2;MARIE-CATHERINE;2005;4
2;MARIE-CATHERINE;2010;3
2;MARIE-CATHERINE;2016;4
2;MARIE-CATHERINE;XXXX;30
