sexe;preusuel;annais;nombre
1;JACQUES-YVES;1947;6
1;JACQUES-YVES;1948;3
1;JACQUES-YVES;1949;4
1;JACQUES-YVES;1951;4
1;JACQUES-YVES;1952;3
1;JACQUES-YVES;1953;5
1;JACQUES-YVES;1954;4
1;JACQUES-YVES;1955;4
1;JACQUES-YVES;1956;8
1;JACQUES-YVES;1958;3
1;JACQUES-YVES;1959;5
1;JACQUES-YVES;1960;3
1;JACQUES-YVES;1961;3
1;JACQUES-YVES;1962;3
1;JACQUES-YVES;1963;6
1;JACQUES-YVES;1965;3
1;JACQUES-YVES;1966;4
1;JACQUES-YVES;1972;3
1;JACQUES-YVES;1974;5
1;JACQUES-YVES;1980;4
1;JACQUES-YVES;1981;3
1;JACQUES-YVES;1982;4
1;JACQUES-YVES;1985;3
1;JACQUES-YVES;1988;4
1;JACQUES-YVES;1989;3
1;JACQUES-YVES;1991;4
1;JACQUES-YVES;1992;3
1;JACQUES-YVES;1995;3
1;JACQUES-YVES;XXXX;33
