sexe;preusuel;annais;nombre
1;WILL;1949;3
1;WILL;1967;3
1;WILL;1970;3
1;WILL;1972;3
1;WILL;1977;3
1;WILL;1984;5
1;WILL;1995;5
1;WILL;1996;6
1;WILL;1997;5
1;WILL;1998;9
1;WILL;1999;12
1;WILL;2000;5
1;WILL;2001;11
1;WILL;2002;11
1;WILL;2003;9
1;WILL;2004;8
1;WILL;2005;7
1;WILL;2006;13
1;WILL;2007;11
1;WILL;2008;24
1;WILL;2009;12
1;WILL;2010;17
1;WILL;2011;16
1;WILL;2012;18
1;WILL;2013;26
1;WILL;2014;16
1;WILL;2015;24
1;WILL;2016;29
1;WILL;2017;29
1;WILL;2018;25
1;WILL;2019;29
1;WILL;2020;23
1;WILL;2021;30
1;WILL;2022;33
1;WILL;XXXX;40
