sexe;preusuel;annais;nombre
2;LEATITIA;1968;5
2;LEATITIA;1969;3
2;LEATITIA;1971;4
2;LEATITIA;1972;9
2;LEATITIA;1973;15
2;LEATITIA;1974;8
2;LEATITIA;1975;11
2;LEATITIA;1976;7
2;LEATITIA;1977;17
2;LEATITIA;1978;17
2;LEATITIA;1979;11
2;LEATITIA;1980;11
2;LEATITIA;1981;10
2;LEATITIA;1982;11
2;LEATITIA;1983;5
2;LEATITIA;1984;6
2;LEATITIA;1985;3
2;LEATITIA;1986;4
2;LEATITIA;1988;3
2;LEATITIA;1990;3
2;LEATITIA;1993;4
2;LEATITIA;1995;4
2;LEATITIA;1998;6
2;LEATITIA;2000;3
2;LEATITIA;2003;3
2;LEATITIA;2004;3
2;LEATITIA;2006;3
2;LEATITIA;2008;3
2;LEATITIA;XXXX;28
