sexe;preusuel;annais;nombre
2;LIORA;1981;3
2;LIORA;1982;3
2;LIORA;1983;5
2;LIORA;1984;4
2;LIORA;1985;6
2;LIORA;1986;12
2;LIORA;1987;7
2;LIORA;1988;4
2;LIORA;1989;5
2;LIORA;1990;16
2;LIORA;1991;10
2;LIORA;1992;9
2;LIORA;1993;11
2;LIORA;1994;10
2;LIORA;1995;19
2;LIORA;1996;15
2;LIORA;1997;19
2;LIORA;1998;17
2;LIORA;1999;16
2;LIORA;2000;24
2;LIORA;2001;17
2;LIORA;2002;19
2;LIORA;2003;21
2;LIORA;2004;17
2;LIORA;2005;20
2;LIORA;2006;29
2;LIORA;2007;23
2;LIORA;2008;21
2;LIORA;2009;30
2;LIORA;2010;23
2;LIORA;2011;26
2;LIORA;2012;29
2;LIORA;2013;34
2;LIORA;2014;25
2;LIORA;2015;27
2;LIORA;2016;24
2;LIORA;2017;27
2;LIORA;2018;38
2;LIORA;2019;29
2;LIORA;2020;25
2;LIORA;2021;22
2;LIORA;2022;23
2;LIORA;XXXX;7
