sexe;preusuel;annais;nombre
1;ARMIN;1942;6
1;ARMIN;1943;7
1;ARMIN;1944;4
1;ARMIN;1950;3
1;ARMIN;1958;3
1;ARMIN;1994;4
1;ARMIN;1996;4
1;ARMIN;2000;4
1;ARMIN;2001;5
1;ARMIN;2002;5
1;ARMIN;2003;8
1;ARMIN;2004;4
1;ARMIN;2005;13
1;ARMIN;2006;8
1;ARMIN;2007;12
1;ARMIN;2008;7
1;ARMIN;2009;10
1;ARMIN;2010;7
1;ARMIN;2011;11
1;ARMIN;2012;9
1;ARMIN;2013;6
1;ARMIN;2014;5
1;ARMIN;2015;5
1;ARMIN;2016;7
1;ARMIN;2017;18
1;ARMIN;2018;8
1;ARMIN;2019;12
1;ARMIN;2020;9
1;ARMIN;2021;16
1;ARMIN;2022;18
1;ARMIN;XXXX;72
