sexe;preusuel;annais;nombre
1;ISMAEL;1900;39
1;ISMAEL;1901;27
1;ISMAEL;1902;32
1;ISMAEL;1903;32
1;ISMAEL;1904;31
1;ISMAEL;1905;41
1;ISMAEL;1906;27
1;ISMAEL;1907;28
1;ISMAEL;1908;37
1;ISMAEL;1909;28
1;ISMAEL;1910;37
1;ISMAEL;1911;28
1;ISMAEL;1912;40
1;ISMAEL;1913;28
1;ISMAEL;1914;45
1;ISMAEL;1915;15
1;ISMAEL;1916;20
1;ISMAEL;1917;10
1;ISMAEL;1918;18
1;ISMAEL;1919;14
1;ISMAEL;1920;25
1;ISMAEL;1921;26
1;ISMAEL;1922;22
1;ISMAEL;1923;21
1;ISMAEL;1924;17
1;ISMAEL;1925;16
1;ISMAEL;1926;19
1;ISMAEL;1927;21
1;ISMAEL;1928;13
1;ISMAEL;1929;23
1;ISMAEL;1930;18
1;ISMAEL;1931;14
1;ISMAEL;1932;14
1;ISMAEL;1933;12
1;ISMAEL;1934;13
1;ISMAEL;1935;13
1;ISMAEL;1936;9
1;ISMAEL;1937;10
1;ISMAEL;1938;13
1;ISMAEL;1939;6
1;ISMAEL;1940;6
1;ISMAEL;1941;14
1;ISMAEL;1942;4
1;ISMAEL;1943;9
1;ISMAEL;1944;13
1;ISMAEL;1945;11
1;ISMAEL;1946;8
1;ISMAEL;1947;11
1;ISMAEL;1948;13
1;ISMAEL;1949;10
1;ISMAEL;1950;14
1;ISMAEL;1951;9
1;ISMAEL;1952;19
1;ISMAEL;1953;10
1;ISMAEL;1954;9
1;ISMAEL;1955;8
1;ISMAEL;1956;13
1;ISMAEL;1957;12
1;ISMAEL;1958;9
1;ISMAEL;1959;8
1;ISMAEL;1960;9
1;ISMAEL;1961;18
1;ISMAEL;1962;14
1;ISMAEL;1963;16
1;ISMAEL;1964;17
1;ISMAEL;1965;15
1;ISMAEL;1966;22
1;ISMAEL;1967;27
1;ISMAEL;1968;23
1;ISMAEL;1969;30
1;ISMAEL;1970;32
1;ISMAEL;1971;61
1;ISMAEL;1972;50
1;ISMAEL;1973;55
1;ISMAEL;1974;44
1;ISMAEL;1975;60
1;ISMAEL;1976;67
1;ISMAEL;1977;89
1;ISMAEL;1978;109
1;ISMAEL;1979;134
1;ISMAEL;1980;143
1;ISMAEL;1981;115
1;ISMAEL;1982;134
1;ISMAEL;1983;130
1;ISMAEL;1984;112
1;ISMAEL;1985;150
1;ISMAEL;1986;167
1;ISMAEL;1987;146
1;ISMAEL;1988;157
1;ISMAEL;1989;134
1;ISMAEL;1990;141
1;ISMAEL;1991;125
1;ISMAEL;1992;172
1;ISMAEL;1993;110
1;ISMAEL;1994;191
1;ISMAEL;1995;180
1;ISMAEL;1996;183
1;ISMAEL;1997;194
1;ISMAEL;1998;188
1;ISMAEL;1999;332
1;ISMAEL;2000;360
1;ISMAEL;2001;338
1;ISMAEL;2002;381
1;ISMAEL;2003;355
1;ISMAEL;2004;373
1;ISMAEL;2005;471
1;ISMAEL;2006;533
1;ISMAEL;2007;541
1;ISMAEL;2008;578
1;ISMAEL;2009;676
1;ISMAEL;2010;584
1;ISMAEL;2011;339
1;ISMAEL;2012;273
1;ISMAEL;2013;240
1;ISMAEL;2014;336
1;ISMAEL;2015;368
1;ISMAEL;2016;352
1;ISMAEL;2017;311
1;ISMAEL;2018;263
1;ISMAEL;2019;303
1;ISMAEL;2020;246
1;ISMAEL;2021;286
1;ISMAEL;2022;254
