sexe;preusuel;annais;nombre
1;BONIFACE;1900;22
1;BONIFACE;1901;19
1;BONIFACE;1902;15
1;BONIFACE;1903;15
1;BONIFACE;1904;15
1;BONIFACE;1905;16
1;BONIFACE;1906;17
1;BONIFACE;1907;17
1;BONIFACE;1908;13
1;BONIFACE;1909;15
1;BONIFACE;1910;27
1;BONIFACE;1911;24
1;BONIFACE;1912;19
1;BONIFACE;1913;11
1;BONIFACE;1914;12
1;BONIFACE;1915;24
1;BONIFACE;1916;17
1;BONIFACE;1917;10
1;BONIFACE;1918;13
1;BONIFACE;1919;11
1;BONIFACE;1920;18
1;BONIFACE;1921;23
1;BONIFACE;1922;18
1;BONIFACE;1923;12
1;BONIFACE;1924;18
1;BONIFACE;1925;21
1;BONIFACE;1926;15
1;BONIFACE;1927;20
1;BONIFACE;1928;6
1;BONIFACE;1929;20
1;BONIFACE;1930;18
1;BONIFACE;1931;12
1;BONIFACE;1932;18
1;BONIFACE;1933;3
1;BONIFACE;1934;21
1;BONIFACE;1935;15
1;BONIFACE;1936;19
1;BONIFACE;1937;13
1;BONIFACE;1938;10
1;BONIFACE;1939;6
1;BONIFACE;1940;13
1;BONIFACE;1941;15
1;BONIFACE;1942;3
1;BONIFACE;1943;4
1;BONIFACE;1944;7
1;BONIFACE;1945;23
1;BONIFACE;1946;13
1;BONIFACE;1947;13
1;BONIFACE;1948;18
1;BONIFACE;1949;17
1;BONIFACE;1950;8
1;BONIFACE;1951;4
1;BONIFACE;1952;9
1;BONIFACE;1953;5
1;BONIFACE;1954;11
1;BONIFACE;1955;18
1;BONIFACE;1956;13
1;BONIFACE;1957;8
1;BONIFACE;1958;10
1;BONIFACE;1959;7
1;BONIFACE;1960;7
1;BONIFACE;1962;7
1;BONIFACE;1963;12
1;BONIFACE;1964;6
1;BONIFACE;1966;7
1;BONIFACE;1968;3
1;BONIFACE;1973;3
1;BONIFACE;1974;3
1;BONIFACE;1998;3
1;BONIFACE;2006;6
1;BONIFACE;2018;3
1;BONIFACE;XXXX;53
