sexe;preusuel;annais;nombre
1;ERDEM;1977;3
1;ERDEM;1979;4
1;ERDEM;1980;6
1;ERDEM;1981;5
1;ERDEM;1982;4
1;ERDEM;1983;3
1;ERDEM;1984;3
1;ERDEM;1985;3
1;ERDEM;1987;5
1;ERDEM;1988;6
1;ERDEM;1989;3
1;ERDEM;1990;7
1;ERDEM;1991;8
1;ERDEM;1992;7
1;ERDEM;1993;6
1;ERDEM;1994;7
1;ERDEM;1995;5
1;ERDEM;1996;10
1;ERDEM;1997;6
1;ERDEM;1998;10
1;ERDEM;1999;18
1;ERDEM;2000;18
1;ERDEM;2001;18
1;ERDEM;2002;30
1;ERDEM;2003;19
1;ERDEM;2004;28
1;ERDEM;2005;19
1;ERDEM;2006;32
1;ERDEM;2007;17
1;ERDEM;2008;33
1;ERDEM;2009;28
1;ERDEM;2010;42
1;ERDEM;2011;23
1;ERDEM;2012;25
1;ERDEM;2013;23
1;ERDEM;2014;27
1;ERDEM;2015;24
1;ERDEM;2016;22
1;ERDEM;2017;15
1;ERDEM;2018;16
1;ERDEM;2019;18
1;ERDEM;2020;14
1;ERDEM;2021;14
1;ERDEM;2022;15
1;ERDEM;XXXX;6
