sexe;preusuel;annais;nombre
1;HARALD;1902;3
1;HARALD;1941;8
1;HARALD;1942;10
1;HARALD;1943;9
1;HARALD;1944;12
1;HARALD;1949;3
1;HARALD;1950;6
1;HARALD;1951;6
1;HARALD;1953;3
1;HARALD;1954;5
1;HARALD;1955;3
1;HARALD;1956;3
1;HARALD;1958;4
1;HARALD;1961;3
1;HARALD;1962;4
1;HARALD;1964;5
1;HARALD;1965;6
1;HARALD;1966;7
1;HARALD;1967;8
1;HARALD;1968;4
1;HARALD;1969;10
1;HARALD;1970;9
1;HARALD;1971;6
1;HARALD;1972;12
1;HARALD;1973;4
1;HARALD;1974;8
1;HARALD;1975;4
1;HARALD;1976;5
1;HARALD;1977;7
1;HARALD;1978;3
1;HARALD;1979;3
1;HARALD;1980;3
1;HARALD;1982;9
1;HARALD;1983;6
1;HARALD;1985;3
1;HARALD;1986;4
1;HARALD;1987;3
1;HARALD;1988;3
1;HARALD;1989;3
1;HARALD;1991;4
1;HARALD;1992;7
1;HARALD;1993;8
1;HARALD;1994;8
1;HARALD;1995;3
1;HARALD;1996;4
1;HARALD;1999;4
1;HARALD;2001;3
1;HARALD;2008;3
1;HARALD;2009;5
1;HARALD;2011;3
1;HARALD;2013;3
1;HARALD;2014;3
1;HARALD;2015;4
1;HARALD;2017;4
1;HARALD;2018;4
1;HARALD;2019;5
1;HARALD;2020;8
1;HARALD;2021;7
1;HARALD;2022;8
1;HARALD;XXXX;56
