sexe;preusuel;annais;nombre
2;FLORESTINE;1900;20
2;FLORESTINE;1901;12
2;FLORESTINE;1902;21
2;FLORESTINE;1903;14
2;FLORESTINE;1904;24
2;FLORESTINE;1905;20
2;FLORESTINE;1906;14
2;FLORESTINE;1907;21
2;FLORESTINE;1908;19
2;FLORESTINE;1909;15
2;FLORESTINE;1910;9
2;FLORESTINE;1911;13
2;FLORESTINE;1912;16
2;FLORESTINE;1913;19
2;FLORESTINE;1914;7
2;FLORESTINE;1915;8
2;FLORESTINE;1917;4
2;FLORESTINE;1918;3
2;FLORESTINE;1919;7
2;FLORESTINE;1920;4
2;FLORESTINE;1921;7
2;FLORESTINE;1922;3
2;FLORESTINE;1923;7
2;FLORESTINE;1924;4
2;FLORESTINE;1926;4
2;FLORESTINE;1990;3
2;FLORESTINE;1992;4
2;FLORESTINE;1996;4
2;FLORESTINE;1997;3
2;FLORESTINE;2000;3
2;FLORESTINE;2002;3
2;FLORESTINE;2013;3
2;FLORESTINE;XXXX;44
