sexe;preusuel;annais;nombre
1;PAULO;1921;3
1;PAULO;1922;3
1;PAULO;1926;3
1;PAULO;1927;4
1;PAULO;1933;4
1;PAULO;1934;5
1;PAULO;1938;5
1;PAULO;1946;3
1;PAULO;1949;3
1;PAULO;1959;4
1;PAULO;1963;5
1;PAULO;1965;12
1;PAULO;1966;26
1;PAULO;1967;42
1;PAULO;1968;84
1;PAULO;1969;89
1;PAULO;1970;227
1;PAULO;1971;297
1;PAULO;1972;375
1;PAULO;1973;390
1;PAULO;1974;385
1;PAULO;1975;312
1;PAULO;1976;250
1;PAULO;1977;225
1;PAULO;1978;161
1;PAULO;1979;134
1;PAULO;1980;98
1;PAULO;1981;101
1;PAULO;1982;59
1;PAULO;1983;48
1;PAULO;1984;25
1;PAULO;1985;28
1;PAULO;1986;18
1;PAULO;1987;17
1;PAULO;1988;13
1;PAULO;1989;11
1;PAULO;1990;10
1;PAULO;1991;13
1;PAULO;1992;14
1;PAULO;1993;8
1;PAULO;1994;13
1;PAULO;1995;11
1;PAULO;1996;14
1;PAULO;1997;18
1;PAULO;1998;17
1;PAULO;1999;18
1;PAULO;2000;22
1;PAULO;2001;18
1;PAULO;2002;13
1;PAULO;2003;17
1;PAULO;2004;20
1;PAULO;2005;19
1;PAULO;2006;22
1;PAULO;2007;17
1;PAULO;2008;17
1;PAULO;2009;20
1;PAULO;2010;9
1;PAULO;2011;14
1;PAULO;2012;21
1;PAULO;2013;18
1;PAULO;2014;15
1;PAULO;2015;14
1;PAULO;2016;18
1;PAULO;2017;9
1;PAULO;2018;13
1;PAULO;2019;12
1;PAULO;2020;14
1;PAULO;2021;11
1;PAULO;2022;12
1;PAULO;XXXX;57
