sexe;preusuel;annais;nombre
1;FRANCISQUE;1900;120
1;FRANCISQUE;1901;175
1;FRANCISQUE;1902;152
1;FRANCISQUE;1903;148
1;FRANCISQUE;1904;125
1;FRANCISQUE;1905;156
1;FRANCISQUE;1906;155
1;FRANCISQUE;1907;135
1;FRANCISQUE;1908;187
1;FRANCISQUE;1909;144
1;FRANCISQUE;1910;146
1;FRANCISQUE;1911;149
1;FRANCISQUE;1912;139
1;FRANCISQUE;1913;135
1;FRANCISQUE;1914;140
1;FRANCISQUE;1915;88
1;FRANCISQUE;1916;54
1;FRANCISQUE;1917;80
1;FRANCISQUE;1918;84
1;FRANCISQUE;1919;85
1;FRANCISQUE;1920;138
1;FRANCISQUE;1921;123
1;FRANCISQUE;1922;112
1;FRANCISQUE;1923;122
1;FRANCISQUE;1924;96
1;FRANCISQUE;1925;101
1;FRANCISQUE;1926;109
1;FRANCISQUE;1927;80
1;FRANCISQUE;1928;89
1;FRANCISQUE;1929;68
1;FRANCISQUE;1930;69
1;FRANCISQUE;1931;50
1;FRANCISQUE;1932;63
1;FRANCISQUE;1933;38
1;FRANCISQUE;1934;43
1;FRANCISQUE;1935;39
1;FRANCISQUE;1936;53
1;FRANCISQUE;1937;34
1;FRANCISQUE;1938;29
1;FRANCISQUE;1939;27
1;FRANCISQUE;1940;28
1;FRANCISQUE;1941;22
1;FRANCISQUE;1942;25
1;FRANCISQUE;1943;20
1;FRANCISQUE;1944;19
1;FRANCISQUE;1945;11
1;FRANCISQUE;1946;13
1;FRANCISQUE;1947;13
1;FRANCISQUE;1948;15
1;FRANCISQUE;1949;11
1;FRANCISQUE;1950;10
1;FRANCISQUE;1951;16
1;FRANCISQUE;1952;13
1;FRANCISQUE;1953;8
1;FRANCISQUE;1954;15
1;FRANCISQUE;1955;10
1;FRANCISQUE;1956;13
1;FRANCISQUE;1957;12
1;FRANCISQUE;1958;12
1;FRANCISQUE;1959;13
1;FRANCISQUE;1960;10
1;FRANCISQUE;1961;9
1;FRANCISQUE;1962;10
1;FRANCISQUE;1963;5
1;FRANCISQUE;1964;3
1;FRANCISQUE;1965;11
1;FRANCISQUE;1966;4
1;FRANCISQUE;1967;3
1;FRANCISQUE;1968;5
1;FRANCISQUE;1969;7
1;FRANCISQUE;1970;4
1;FRANCISQUE;1971;3
1;FRANCISQUE;1973;9
1;FRANCISQUE;1984;3
1;FRANCISQUE;1985;3
1;FRANCISQUE;1990;3
1;FRANCISQUE;XXXX;35
