sexe;preusuel;annais;nombre
1;LUIDGI;1972;3
1;LUIDGI;1973;8
1;LUIDGI;1978;4
1;LUIDGI;1979;3
1;LUIDGI;1981;3
1;LUIDGI;1982;6
1;LUIDGI;1983;10
1;LUIDGI;1984;4
1;LUIDGI;1985;3
1;LUIDGI;1987;5
1;LUIDGI;1988;6
1;LUIDGI;1989;10
1;LUIDGI;1990;19
1;LUIDGI;1991;14
1;LUIDGI;1992;18
1;LUIDGI;1993;17
1;LUIDGI;1994;22
1;LUIDGI;1995;21
1;LUIDGI;1996;17
1;LUIDGI;1997;32
1;LUIDGI;1998;28
1;LUIDGI;1999;16
1;LUIDGI;2000;21
1;LUIDGI;2001;26
1;LUIDGI;2002;17
1;LUIDGI;2003;26
1;LUIDGI;2004;19
1;LUIDGI;2005;19
1;LUIDGI;2006;18
1;LUIDGI;2007;16
1;LUIDGI;2008;17
1;LUIDGI;2009;14
1;LUIDGI;2010;5
1;LUIDGI;2011;6
1;LUIDGI;2012;6
1;LUIDGI;2013;8
1;LUIDGI;2014;6
1;LUIDGI;2018;4
1;LUIDGI;XXXX;27
