sexe;preusuel;annais;nombre
2;SUSAN;1947;3
2;SUSAN;1949;6
2;SUSAN;1950;6
2;SUSAN;1952;9
2;SUSAN;1953;19
2;SUSAN;1954;24
2;SUSAN;1955;30
2;SUSAN;1956;49
2;SUSAN;1957;49
2;SUSAN;1958;48
2;SUSAN;1959;39
2;SUSAN;1960;35
2;SUSAN;1961;21
2;SUSAN;1962;34
2;SUSAN;1963;23
2;SUSAN;1964;20
2;SUSAN;1965;18
2;SUSAN;1966;18
2;SUSAN;1976;3
2;SUSAN;1981;3
2;SUSAN;1985;3
2;SUSAN;1986;4
2;SUSAN;1987;4
2;SUSAN;1988;11
2;SUSAN;1989;10
2;SUSAN;1990;10
2;SUSAN;1991;7
2;SUSAN;1992;12
2;SUSAN;1993;14
2;SUSAN;1994;8
2;SUSAN;1995;8
2;SUSAN;1996;7
2;SUSAN;1997;7
2;SUSAN;1998;10
2;SUSAN;1999;8
2;SUSAN;2000;10
2;SUSAN;2001;6
2;SUSAN;2002;6
2;SUSAN;2003;3
2;SUSAN;2004;10
2;SUSAN;2005;11
2;SUSAN;2006;6
2;SUSAN;2007;11
2;SUSAN;2008;17
2;SUSAN;2009;10
2;SUSAN;2010;12
2;SUSAN;2011;8
2;SUSAN;2012;6
2;SUSAN;2013;4
2;SUSAN;2014;9
2;SUSAN;2015;5
2;SUSAN;2016;4
2;SUSAN;2017;7
2;SUSAN;2018;5
2;SUSAN;2019;7
2;SUSAN;2020;5
2;SUSAN;2021;4
2;SUSAN;2022;4
2;SUSAN;XXXX;23
