sexe;preusuel;annais;nombre
2;SELENE;1987;4
2;SELENE;1989;9
2;SELENE;1990;9
2;SELENE;1991;9
2;SELENE;1992;16
2;SELENE;1993;19
2;SELENE;1994;21
2;SELENE;1995;16
2;SELENE;1996;14
2;SELENE;1997;17
2;SELENE;1998;10
2;SELENE;1999;33
2;SELENE;2000;32
2;SELENE;2001;27
2;SELENE;2002;27
2;SELENE;2003;25
2;SELENE;2004;61
2;SELENE;2005;79
2;SELENE;2006;128
2;SELENE;2007;133
2;SELENE;2008;132
2;SELENE;2009;155
2;SELENE;2010;108
2;SELENE;2011;70
2;SELENE;2012;33
2;SELENE;2013;23
2;SELENE;2014;22
2;SELENE;2015;20
2;SELENE;2016;28
2;SELENE;2017;18
2;SELENE;2018;10
2;SELENE;2019;9
2;SELENE;2020;5
2;SELENE;2021;8
2;SELENE;2022;5
2;SELENE;XXXX;18
