sexe;preusuel;annais;nombre
2;JIHANE;1975;3
2;JIHANE;1976;6
2;JIHANE;1977;7
2;JIHANE;1978;19
2;JIHANE;1979;28
2;JIHANE;1980;33
2;JIHANE;1981;51
2;JIHANE;1982;69
2;JIHANE;1983;50
2;JIHANE;1984;45
2;JIHANE;1985;29
2;JIHANE;1986;36
2;JIHANE;1987;34
2;JIHANE;1988;42
2;JIHANE;1989;53
2;JIHANE;1990;40
2;JIHANE;1991;36
2;JIHANE;1992;27
2;JIHANE;1993;41
2;JIHANE;1994;42
2;JIHANE;1995;59
2;JIHANE;1996;46
2;JIHANE;1997;52
2;JIHANE;1998;54
2;JIHANE;1999;28
2;JIHANE;2000;54
2;JIHANE;2001;84
2;JIHANE;2002;55
2;JIHANE;2003;84
2;JIHANE;2004;88
2;JIHANE;2005;103
2;JIHANE;2006;118
2;JIHANE;2007;125
2;JIHANE;2008;124
2;JIHANE;2009;106
2;JIHANE;2010;168
2;JIHANE;2011;128
2;JIHANE;2012;146
2;JIHANE;2013;154
2;JIHANE;2014;158
2;JIHANE;2015;143
2;JIHANE;2016;126
2;JIHANE;2017;107
2;JIHANE;2018;92
2;JIHANE;2019;108
2;JIHANE;2020;104
2;JIHANE;2021;92
2;JIHANE;2022;68
2;JIHANE;XXXX;3
