sexe;preusuel;annais;nombre
2;AYMELINE;1977;3
2;AYMELINE;1978;4
2;AYMELINE;1979;5
2;AYMELINE;1980;3
2;AYMELINE;1981;4
2;AYMELINE;1982;5
2;AYMELINE;1983;8
2;AYMELINE;1984;8
2;AYMELINE;1985;9
2;AYMELINE;1986;13
2;AYMELINE;1987;3
2;AYMELINE;1988;4
2;AYMELINE;1989;7
2;AYMELINE;1990;11
2;AYMELINE;1992;6
2;AYMELINE;1993;13
2;AYMELINE;1994;9
2;AYMELINE;1995;14
2;AYMELINE;1996;7
2;AYMELINE;1997;7
2;AYMELINE;1998;6
2;AYMELINE;1999;7
2;AYMELINE;2000;6
2;AYMELINE;2001;5
2;AYMELINE;2002;6
2;AYMELINE;2003;9
2;AYMELINE;2004;4
2;AYMELINE;2005;4
2;AYMELINE;2006;6
2;AYMELINE;2007;7
2;AYMELINE;2008;8
2;AYMELINE;2009;4
2;AYMELINE;2010;4
2;AYMELINE;2012;4
2;AYMELINE;2013;6
2;AYMELINE;2015;7
2;AYMELINE;2016;3
2;AYMELINE;2017;3
2;AYMELINE;2019;5
2;AYMELINE;XXXX;15
