sexe;preusuel;annais;nombre
2;HASNA;1962;5
2;HASNA;1965;4
2;HASNA;1966;4
2;HASNA;1969;4
2;HASNA;1970;4
2;HASNA;1971;7
2;HASNA;1972;10
2;HASNA;1973;9
2;HASNA;1974;12
2;HASNA;1975;24
2;HASNA;1976;24
2;HASNA;1977;30
2;HASNA;1978;26
2;HASNA;1979;32
2;HASNA;1980;40
2;HASNA;1981;33
2;HASNA;1982;34
2;HASNA;1983;49
2;HASNA;1984;47
2;HASNA;1985;39
2;HASNA;1986;39
2;HASNA;1987;38
2;HASNA;1988;52
2;HASNA;1989;39
2;HASNA;1990;30
2;HASNA;1991;43
2;HASNA;1992;46
2;HASNA;1993;31
2;HASNA;1994;35
2;HASNA;1995;50
2;HASNA;1996;46
2;HASNA;1997;44
2;HASNA;1998;56
2;HASNA;1999;44
2;HASNA;2000;50
2;HASNA;2001;45
2;HASNA;2002;43
2;HASNA;2003;46
2;HASNA;2004;33
2;HASNA;2005;34
2;HASNA;2006;27
2;HASNA;2007;40
2;HASNA;2008;38
2;HASNA;2009;36
2;HASNA;2010;32
2;HASNA;2011;41
2;HASNA;2012;40
2;HASNA;2013;42
2;HASNA;2014;43
2;HASNA;2015;31
2;HASNA;2016;50
2;HASNA;2017;50
2;HASNA;2018;50
2;HASNA;2019;43
2;HASNA;2020;31
2;HASNA;2021;34
2;HASNA;2022;51
2;HASNA;XXXX;6
