sexe;preusuel;annais;nombre
1;PAUL-ELOI;1998;5
1;PAUL-ELOI;2000;5
1;PAUL-ELOI;2002;7
1;PAUL-ELOI;2010;3
1;PAUL-ELOI;2011;3
1;PAUL-ELOI;XXXX;26
