sexe;preusuel;annais;nombre
2;LINDSEY;1979;3
2;LINDSEY;1981;12
2;LINDSEY;1982;16
2;LINDSEY;1983;7
2;LINDSEY;1984;68
2;LINDSEY;1985;81
2;LINDSEY;1986;42
2;LINDSEY;1987;46
2;LINDSEY;1988;41
2;LINDSEY;1989;36
2;LINDSEY;1990;42
2;LINDSEY;1991;29
2;LINDSEY;1992;40
2;LINDSEY;1993;42
2;LINDSEY;1994;30
2;LINDSEY;1995;27
2;LINDSEY;1996;30
2;LINDSEY;1997;40
2;LINDSEY;1998;40
2;LINDSEY;1999;51
2;LINDSEY;2000;35
2;LINDSEY;2001;39
2;LINDSEY;2002;26
2;LINDSEY;2003;36
2;LINDSEY;2004;43
2;LINDSEY;2005;37
2;LINDSEY;2006;52
2;LINDSEY;2007;39
2;LINDSEY;2008;45
2;LINDSEY;2009;69
2;LINDSEY;2010;80
2;LINDSEY;2011;56
2;LINDSEY;2012;57
2;LINDSEY;2013;66
2;LINDSEY;2014;55
2;LINDSEY;2015;63
2;LINDSEY;2016;46
2;LINDSEY;2017;43
2;LINDSEY;2018;35
2;LINDSEY;2019;37
2;LINDSEY;2020;38
2;LINDSEY;2021;26
2;LINDSEY;2022;25
2;LINDSEY;XXXX;6
