sexe;preusuel;annais;nombre
2;AVRIL;1954;3
2;AVRIL;1978;3
2;AVRIL;1979;3
2;AVRIL;1981;4
2;AVRIL;1982;4
2;AVRIL;1984;5
2;AVRIL;1986;3
2;AVRIL;1987;9
2;AVRIL;1988;5
2;AVRIL;1989;9
2;AVRIL;1990;3
2;AVRIL;1991;5
2;AVRIL;1992;8
2;AVRIL;1993;9
2;AVRIL;1994;7
2;AVRIL;1995;8
2;AVRIL;1996;5
2;AVRIL;1997;6
2;AVRIL;1998;11
2;AVRIL;1999;8
2;AVRIL;2000;6
2;AVRIL;2001;5
2;AVRIL;2002;11
2;AVRIL;2003;46
2;AVRIL;2004;47
2;AVRIL;2005;49
2;AVRIL;2006;52
2;AVRIL;2007;35
2;AVRIL;2008;38
2;AVRIL;2009;28
2;AVRIL;2010;31
2;AVRIL;2011;34
2;AVRIL;2012;28
2;AVRIL;2013;19
2;AVRIL;2014;21
2;AVRIL;2015;27
2;AVRIL;2016;37
2;AVRIL;2017;27
2;AVRIL;2018;37
2;AVRIL;2019;43
2;AVRIL;2020;37
2;AVRIL;2021;46
2;AVRIL;2022;36
2;AVRIL;XXXX;20
