sexe;preusuel;annais;nombre
1;GRÉGORY;1963;3
1;GRÉGORY;1964;5
1;GRÉGORY;1965;9
1;GRÉGORY;1966;7
1;GRÉGORY;1967;16
1;GRÉGORY;1968;28
1;GRÉGORY;1969;46
1;GRÉGORY;1970;104
1;GRÉGORY;1971;211
1;GRÉGORY;1972;298
1;GRÉGORY;1973;298
1;GRÉGORY;1974;370
1;GRÉGORY;1975;481
1;GRÉGORY;1976;571
1;GRÉGORY;1977;632
1;GRÉGORY;1978;600
1;GRÉGORY;1979;640
1;GRÉGORY;1980;654
1;GRÉGORY;1981;633
1;GRÉGORY;1982;777
1;GRÉGORY;1983;739
1;GRÉGORY;1984;725
1;GRÉGORY;1985;619
1;GRÉGORY;1986;314
1;GRÉGORY;1987;205
1;GRÉGORY;1988;187
1;GRÉGORY;1989;132
1;GRÉGORY;1990;106
1;GRÉGORY;1991;91
1;GRÉGORY;1992;106
1;GRÉGORY;1993;108
1;GRÉGORY;1994;75
1;GRÉGORY;1995;133
1;GRÉGORY;1996;196
1;GRÉGORY;1997;280
1;GRÉGORY;1998;314
1;GRÉGORY;1999;49
1;GRÉGORY;2000;8
1;GRÉGORY;2001;6
1;GRÉGORY;2002;3
1;GRÉGORY;2005;5
1;GRÉGORY;2006;3
1;GRÉGORY;2008;5
1;GRÉGORY;2009;3
1;GRÉGORY;2010;53
1;GRÉGORY;2011;130
1;GRÉGORY;2012;138
1;GRÉGORY;2013;100
1;GRÉGORY;2014;85
1;GRÉGORY;2015;79
1;GRÉGORY;2016;66
1;GRÉGORY;2017;53
1;GRÉGORY;2018;45
1;GRÉGORY;2019;35
1;GRÉGORY;2020;31
1;GRÉGORY;2021;20
1;GRÉGORY;2022;18
1;GRÉGORY;XXXX;10
